0,0,145.0,1.1013113751702168,1.463007122817399;0,1,130.0,1.9747026100857432,1.2110984585324511;0,2,68.0,0.16522216405264867,0.30153637113506493;0,3,94.0,-0.40685696525507475,1.0300455798750106;0,4,146.0,-0.5319624732310616,1.4923969563417383;1,0,136.0,1.01160099678354,2.0682394048958757;1,1,94.0,2.569760864865101,1.91900610157575;1,2,23.0,0.14179878150044137,-0.3530417858513519;1,3,54.0,-0.9745703016204865,1.3073437793339322;1,4,106.0,-0.6612479896157629,1.6886543489032686;2,0,68.0,0.7290548498078406,0.4225471578762035;2,1,37.0,1.0418546918416602,0.1512860575662677;2,2,17.0,0.9738892156548107,-0.19199559377288072;2,3,24.0,0.5114784819052994,-0.05905481934259906;2,4,53.0,0.20401304519606459,0.23487292439229626;3,0,86.0,0.516907439331921,0.6493810397029599;3,1,55.0,1.5538519249041844,-0.17358908237642884;3,2,16.0,0.4172204929312698,0.25432706401638755;3,3,25.0,-0.3193375838608524,-0.167295003193431;3,4,79.0,0.22941955497900796,0.528672109168892;4,0,137.0,1.0713742820936485,0.43170387593470283;4,1,130.0,2.0657971769243084,-0.5631399217444429;4,2,54.0,0.1573521506489525,-0.25747478510513144;4,3,94.0,-0.46118104120991765,-0.21796163322129114;4,4,129.0,-0.6539369767271679,0.4151437923207487;
0,0,145.0,1.0809061079506526,1.487862935091602;0,1,130.0,1.9639026848281014,1.229634201670988;0,2,68.0,0.19674483394973372,0.31280527027503086;0,3,95.0,-0.4293402341553251,1.0175821717857356;0,4,146.0,-0.5312192707138372,1.513691475005527;1,0,132.0,0.9837283236541987,2.0898589922815285;1,1,96.0,2.630628273788078,1.9065839149083785;1,2,24.0,0.15110028279531784,-0.26018665737126967;1,3,55.0,-0.9501841057065145,1.315772265411615;1,4,108.0,-0.6946129286491849,1.7410934516877214;2,0,70.0,0.7012848924531202,0.6074287396754131;2,1,38.0,1.0221284908237744,0.09760169480964145;2,2,17.0,0.8704894512733422,-0.24897976280637532;2,3,22.0,0.5740304565634925,-0.08602195218143502;2,4,54.0,0.18071535434991143,0.2293815884236755;3,0,86.0,0.45801098988943845,0.5333837545288489;3,1,56.0,1.641713630251281,-0.3118317801503937;3,2,16.0,0.5329436068697885,0.21784632319866026;3,3,25.0,-0.4106125473459329,-0.18788725612776155;3,4,78.0,0.20389157674983788,0.49235852509088257;4,0,138.0,1.0354807940009951,0.48115989550206945;4,1,129.0,2.051576960343088,-0.5787205211894974;4,2,53.0,0.15482852386968227,-0.2462563840732563;4,3,95.0,-0.5693856668760252,-0.3022448615759271;4,4,124.0,-0.6292187311841873,0.4035908390418247;
0,0,142.0,1.1406368204983237,1.5345881411882103;0,1,130.0,1.9307055402106381,1.2479690508203274;0,2,67.0,0.2834480561668174,0.3184998623006644;0,3,98.0,-0.4595110496792462,0.9908284910940456;0,4,143.0,-0.5418357552842511,1.5591468909079687;1,0,135.0,0.9670451383665238,2.0875607114027663;1,1,96.0,2.6203851351185246,1.9934078687234569;1,2,26.0,0.32836292325779454,-0.14126464072496586;1,3,54.0,-0.9520210608200339,1.3828991811223479;1,4,109.0,-0.7650749147971881,1.7453901263927216;2,0,70.0,0.7247808197015441,0.62152435370173;2,1,38.0,1.043076856733486,0.15406682897676763;2,2,18.0,0.8018862271591369,-0.3023013168319812;2,3,22.0,0.5269192658236115,-0.11504717282205315;2,4,55.0,0.15717414152163317,0.20643928691341118;3,0,82.0,0.41397209139312874,0.48719424457021887;3,1,58.0,1.7162015062550453,-0.3251684977866826;3,2,15.0,0.4833622999332319,0.1924533377101288;3,3,26.0,-0.4561892817502055,-0.29549865252823226;3,4,78.0,0.1712115859476046,0.4983631511060758;4,0,138.0,1.0049122898366152,0.5023356922932056;4,1,130.0,2.086652313221577,-0.5583417218322028;4,2,53.0,0.16199890656343557,-0.2692369136670263;4,3,96.0,-0.6318607840607483,-0.29800986471639024;4,4,121.0,-0.6338678205319799,0.3614899567811874;
0,0,139.0,1.0564071231520091,1.559721810428937;0,1,131.0,1.9126681376937225,1.2546627623823365;0,2,68.0,0.39604656695192986,0.3273610610897072;0,3,98.0,-0.5800577555083174,1.0045597186087352;0,4,141.0,-0.5639173817689542,1.56898741931215;1,0,132.0,0.9599635808343874,2.0859965492016292;1,1,101.0,2.6133984699715094,1.972370286094859;1,2,26.0,0.455183611430333,-0.11831660168085928;1,3,54.0,-0.9770284470832464,1.431230302245975;1,4,112.0,-0.7546644402959888,1.7395252839279043;2,0,70.0,0.7149970667667664,0.7061452308298984;2,1,38.0,1.046811124875013,0.1722033086181748;2,2,18.0,0.7860417225021057,-0.26884214830112524;2,3,22.0,0.4429164542351206,-0.14565909850658912;2,4,54.0,0.15614562725772083,0.23950451334137085;3,0,83.0,0.43980328191907014,0.4762343396344518;3,1,58.0,1.7196325133217414,-0.38257917487305393;3,2,15.0,0.3923338957394579,0.10158790232122035;3,3,27.0,-0.4719878993262813,-0.3195086543636292;3,4,78.0,0.12815180738650542,0.4834445538992645;4,0,136.0,1.0124897569045839,0.4954221658272347;4,1,130.0,2.101162698253582,-0.6295388294610008;4,2,53.0,0.1695986225883404,-0.32601854257200835;4,3,98.0,-0.6774003459224262,-0.2949198786905486;4,4,118.0,-0.5708868087374422,0.3503378417585834;
0,0,134.0,1.0867977777010132,1.5513043368460584;0,1,129.0,1.9109287283901613,1.1957200775753805;0,2,70.0,0.43024102529427244,0.37102948323177726;0,3,99.0,-0.6073953911715447,0.9947425764520688;0,4,141.0,-0.6085313272168923,1.626543399736223;1,0,134.0,0.9274574876227266,2.1144529461837545;1,1,104.0,2.54359771751178,1.9941670964657676;1,2,27.0,0.6368872716176397,-0.040341732557040766;1,3,59.0,-1.1044243082441303,1.5153577446721616;1,4,109.0,-0.6927899680282037,1.7854374859913509;2,0,70.0,0.7071128120094052,0.7480420890530997;2,1,37.0,1.07788906899275,0.24229654014666868;2,2,18.0,0.7236766986908955,-0.3284703249098566;2,3,22.0,0.4902960885056627,-0.11873585389705371;2,4,54.0,0.1869418264232157,0.27549273995382806;3,0,81.0,0.406469416421346,0.41434665958062405;3,1,59.0,1.7901653684920997,-0.3749460080768692;3,2,15.0,0.455457711957502,-0.018101751054952524;3,3,27.0,-0.447261307686081,-0.3003491654568677;3,4,77.0,0.17671538959403232,0.4546860275466833;4,0,133.0,0.9398384591995116,0.4909867632186855;4,1,132.0,2.175479676394901,-0.6339099923502154;4,2,52.0,0.18714258103642864,-0.3585836053847266;4,3,98.0,-0.7255816634147634,-0.33203582909968976;4,4,119.0,-0.6112662014561332,0.35453235472890987;
0,0,135.0,1.0653841674869855,1.5731324521423404;0,1,127.0,1.9258383843109959,1.2010784419105864;0,2,71.0,0.504788116427915,0.3604800782090758;0,3,98.0,-0.6856341821063182,1.023070044970969;0,4,140.0,-0.5935318829929648,1.706906009987268;1,0,128.0,0.8835917828754126,2.1001296509165837;1,1,105.0,2.552578021347228,2.0560354806317185;1,2,28.0,0.848894265707424,0.08489642922973929;1,3,62.0,-1.1218489709019612,1.5489718919956266;1,4,110.0,-0.698565268506282,1.7876918376146418;2,0,75.0,0.7183746247920844,0.8691454837915603;2,1,37.0,1.0294196927025698,0.2702869031663175;2,2,17.0,0.7287945083602893,-0.33422667157500374;2,3,23.0,0.46933407034142105,-0.1753033521628809;2,4,53.0,0.1974811903456834,0.2278230641916411;3,0,82.0,0.36749093391791515,0.34271224944546164;3,1,61.0,1.7918928785489947,-0.35972446090360405;3,2,15.0,0.47655210957463745,-0.018761822160738486;3,3,27.0,-0.37864317558574145,-0.2990947455501282;3,4,78.0,0.12318284113931381,0.41662421243177294;4,0,129.0,0.9555593073336616,0.4953252578072579;4,1,131.0,2.1911025713503434,-0.599696265206417;4,2,54.0,0.3234045264122733,-0.36425220013809406;4,3,99.0,-0.744406729887295,-0.3494363383241981;4,4,115.0,-0.5581062000888433,0.391284374054679;
0,0,130.0,1.0090836736938176,1.5941390089363936;0,1,129.0,1.9572178005746657,1.2459998560432317;0,2,72.0,0.5902724922106106,0.37621358430459184;0,3,100.0,-0.7677554378477255,1.0273741116370712;0,4,138.0,-0.5713637962072297,1.7530471756789188;1,0,125.0,0.8468687789670619,2.1023532612064;1,1,105.0,2.5409883041938546,2.1108944208438714;1,2,29.0,1.0138040050487995,0.2730244204272862;1,3,63.0,-1.1266913165704757,1.699719153193856;1,4,109.0,-0.686116683985987,1.845218480484116;2,0,77.0,0.6926579692198751,0.9924776891588546;2,1,39.0,1.0821530507287846,0.29433472760391377;2,2,17.0,0.7799328737802584,-0.2683193501984859;2,3,23.0,0.3964182459320448,-0.21864729068944963;2,4,53.0,0.2376942362493006,0.22094862555610525;3,0,82.0,0.36760901197399093,0.278073002057132;3,1,60.0,1.865081882475203,-0.3684014329397379;3,2,17.0,0.49516092288841723,0.0919606255308166;3,3,27.0,-0.27028403784824157,-0.4366910086933455;3,4,77.0,0.13267396235966342,0.3472834970122259;4,0,127.0,0.9040022453317038,0.5055054509510934;4,1,133.0,2.254746882505973,-0.6181919068510411;4,2,55.0,0.3509762579131289,-0.3743454327576406;4,3,98.0,-0.760726839310957,-0.3927177352733331;4,4,115.0,-0.5730842392022116,0.4278957789280642;
0,0,129.0,1.006567459214779,1.6136317259894117;0,1,129.0,1.8960410696147527,1.2225445862144135;0,2,72.0,0.7173321854985399,0.4182190597407023;0,3,102.0,-0.835676179223316,1.0489385915421208;0,4,134.0,-0.547888038300506,1.7738194278375075;1,0,122.0,0.8825465318456045,2.1525052359753887;1,1,111.0,2.55079287342376,2.103675294653411;1,2,29.0,1.036344890708486,0.22094923302020472;1,3,66.0,-1.1838842972248336,1.7790490491878796;1,4,110.0,-0.731847374556898,1.8633862643773218;2,0,78.0,0.6373112906338608,1.0579776583360625;2,1,39.0,1.0686819871563045,0.3649454387986452;2,2,17.0,0.9268887065732372,-0.2526506621781269;2,3,23.0,0.40071718559516395,-0.3146230194595456;2,4,53.0,0.15951830658471527,0.25750100227912553;3,0,81.0,0.33836811177259063,0.24746744359786482;3,1,63.0,1.8637538891724836,-0.47591738294836;3,2,17.0,0.42426816704093684,0.11667355171431852;3,3,30.0,-0.2717893303912021,-0.48131795867451893;3,4,75.0,0.11124902766095822,0.33143964535504933;4,0,124.0,0.8641617722275506,0.5149219580089432;4,1,130.0,2.2234801566833924,-0.5658485439317559;4,2,57.0,0.5294810540147227,-0.4528080941792479;4,3,96.0,-0.8294413843684177,-0.42006607483332775;4,4,113.0,-0.5524947222549775,0.41022573306602483;
0,0,128.0,1.013743600980858,1.6325707938385579;0,1,126.0,1.8959525659441265,1.2110559598343649;0,2,72.0,0.8094694227331185,0.4739282481113243;0,3,103.0,-0.9107948822720086,1.0454102618174663;0,4,131.0,-0.4843490877935237,1.8039825440365076;1,0,122.0,0.8764503429812863,2.1598079413229416;1,1,114.0,2.5199358374973277,2.106300604514979;1,2,30.0,1.1912729927067336,0.30603826813759205;1,3,67.0,-1.2637768107435772,1.8436575157632218;1,4,110.0,-0.8310423194685109,1.9316524774996764;2,0,79.0,0.6454027730292137,1.1666915266071807;2,1,39.0,1.124184593744744,0.3781266762525612;2,2,16.0,0.8336620879685203,-0.2354876218272902;2,3,24.0,0.40939404606973345,-0.3000305342958664;2,4,54.0,0.08050853108785681,0.2757031277618809;3,0,80.0,0.29632108066250956,0.2507824475567003;3,1,64.0,1.9147833825034606,-0.4983102511195646;3,2,16.0,0.2857418552561747,0.1461999287409085;3,3,31.0,-0.20360425623167736,-0.509391747867023;3,4,74.0,0.1337473884103704,0.328490612336177;4,0,121.0,0.8488468321993329,0.48332755891151913;4,1,129.0,2.2584049008584475,-0.49034374062484865;4,2,60.0,0.6434944683447955,-0.5106261327602307;4,3,97.0,-0.9337641997654137,-0.4535253448755601;4,4,113.0,-0.4895061866902236,0.39638396004486126;
0,0,128.0,1.0437751136837918,1.6808351424508285;0,1,123.0,1.8195024926211614,1.1802771129993266;0,2,74.0,0.9327295673144383,0.5517386809119178;0,3,102.0,-0.8513754656620794,1.0171044678480736;0,4,126.0,-0.5078354632907607,1.7912800446765018;1,0,120.0,0.8824714305206162,2.1598285081197344;1,1,108.0,2.6236384764617964,2.0567454420977715;1,2,34.0,1.4079762934206255,0.49348118220498866;1,3,70.0,-1.3886410397433977,1.9238477520484227;1,4,112.0,-0.7644359249296644,1.9468608096621591;2,0,80.0,0.6229178541606528,1.2558201065457553;2,1,42.0,1.2060481746684122,0.5612489333711375;2,2,16.0,0.8253416623289671,-0.3439307012117243;2,3,24.0,0.40659587653333545,-0.25647437749448465;2,4,54.0,0.050787785010286766,0.32842824458440767;3,0,81.0,0.27981726122146794,0.2489159764108041;3,1,66.0,1.877240987388888,-0.5303565081653062;3,2,16.0,0.43011549766777185,-0.07793760082210252;3,3,31.0,-0.22911416153249864,-0.570845224383315;3,4,74.0,0.1499437444311602,0.2601524096676228;4,0,119.0,0.8426645775086067,0.4235858406222915;4,1,127.0,2.2119723289992144,-0.42493600585512076;4,2,63.0,0.738709412017368,-0.5724730824002888;4,3,99.0,-0.9674860314430797,-0.44119309539384144;4,4,111.0,-0.4375004559717208,0.43957954470463145;
0,0,129.0,1.0816485744765458,1.7533169070465902;0,1,120.0,1.7882209954652664,1.2282103439056804;0,2,76.0,1.0380806395417996,0.5798126348267263;0,3,106.0,-0.9405990180928555,1.0401654415419601;0,4,119.0,-0.4964477657916891,1.7711977326243795;1,0,116.0,0.9256956630218997,2.2004474433143715;1,1,107.0,2.6907211558833533,2.0360333886478434;1,2,35.0,1.4591881354941334,0.650784654263985;1,3,73.0,-1.4460303597566604,1.9616782929927752;1,4,112.0,-0.7519357051893001,1.9127508642346966;2,0,81.0,0.640185679050022,1.3722132170322814;2,1,45.0,1.1170348720283623,0.7182387092059533;2,2,16.0,0.7400916878296999,-0.3779079557149703;2,3,24.0,0.49469777082193694,-0.24048090333158503;2,4,54.0,0.024906926674146106,0.3316665593757427;3,0,78.0,0.22416044064437726,0.26138996213797455;3,1,69.0,1.8622943845472,-0.5371008044384824;3,2,16.0,0.450598133341339,-0.21618919652803942;3,3,32.0,-0.29329037127534446,-0.5676940477810438;3,4,75.0,0.14410529441520858,0.1935354245023925;4,0,117.0,0.8448401228963176,0.4471830231055891;4,1,128.0,2.2416143389951038,-0.40825462101157123;4,2,63.0,0.7730338062566089,-0.609619424052213;4,3,98.0,-0.97419589864591,-0.46450287280068236;4,4,111.0,-0.47798520601482847,0.4548168907184449;
0,0,129.0,1.0741903988670694,1.7472085405681494;0,1,117.0,1.7857353287635154,1.278589936159164;0,2,75.0,1.058624805603792,0.5265614740622957;0,3,107.0,-0.9774679096009105,1.0360637245155653;0,4,117.0,-0.5031269340514068,1.8223755678024502;1,0,114.0,0.8915492161503181,2.2269080920833364;1,1,107.0,2.681661930015477,1.9944744485014538;1,2,36.0,1.576662346750517,0.8222372724118059;1,3,76.0,-1.5156849878174243,1.9803639336091414;1,4,110.0,-0.7349584113846901,1.9031970861925016;2,0,81.0,0.6169064289595346,1.399867330080676;2,1,49.0,1.246745380635162,0.8818154043473417;2,2,16.0,0.7459291661609861,-0.3238291176115894;2,3,24.0,0.48091411597907224,-0.18263278635582633;2,4,55.0,0.038068789536048614,0.42032712809431094;3,0,77.0,0.22731957506424136,0.2589390326170408;3,1,70.0,1.8714956073243592,-0.4756093672816363;3,2,16.0,0.4093890075021242,-0.2162864795828804;3,3,32.0,-0.4511165356523502,-0.6375401174503472;3,4,76.0,0.18437431004743665,0.15340998902839986;4,0,115.0,0.7758444257550252,0.4222096892497654;4,1,125.0,2.1801111745461372,-0.3398638934469642;4,2,67.0,0.9717400589343921,-0.5862647128542798;4,3,97.0,-0.9632297143318576,-0.4960701035766238;4,4,112.0,-0.4735731123114957,0.42302376422513976;
0,0,122.0,0.9891050062408866,1.745405102087051;0,1,120.0,1.7945711543066,1.314304687743909;0,2,76.0,1.0850884716165108,0.46881546350337777;0,3,105.0,-1.0364813261649644,0.9941199136063379;0,4,118.0,-0.4979843586083502,1.8019706585093462;1,0,111.0,0.8860815224188096,2.253869855947302;1,1,108.0,2.6857872447578766,2.013982135030862;1,2,39.0,1.8582215389317385,0.8540831822269687;1,3,77.0,-1.5479316019579785,2.0181523790797065;1,4,111.0,-0.6622435537540284,1.9346934028682246;2,0,81.0,0.6212945850603047,1.4923492802972331;2,1,51.0,1.3601933339569074,0.9905687227052283;2,2,16.0,0.7007613809546919,-0.36782174551483526;2,3,24.0,0.4443027329846682,-0.04184416822897391;2,4,58.0,-0.04897234737485516,0.5567514286309875;3,0,78.0,0.25035517763376386,0.20293421904550935;3,1,72.0,1.885064324333697,-0.5394998736604617;3,2,16.0,0.5047126794204505,-0.2933018590887605;3,3,33.0,-0.5135005001637439,-0.6926625460845184;3,4,74.0,0.11207297277129603,0.1507699059113017;4,0,112.0,0.707498961540747,0.42985561469340233;4,1,122.0,2.172930625048333,-0.2912218314254673;4,2,69.0,1.0406466009617523,-0.6287479250852747;4,3,98.0,-0.9899317622684503,-0.4835338919110989;4,4,109.0,-0.44211186914469874,0.45306448748968287;
0,0,120.0,0.8851916556485667,1.762392025565083;0,1,119.0,1.773118379287182,1.3270953360872701;0,2,76.0,1.0969541728921062,0.5208822466609281;0,3,107.0,-1.007597003970524,1.0378286715171252;0,4,116.0,-0.5178478871456316,1.7561266069689188;1,0,111.0,0.9155602935455769,2.244910990204368;1,1,110.0,2.7194428573699723,2.0733249389789523;1,2,40.0,1.9285406181964824,0.960750158150112;1,3,77.0,-1.5611015564719812,2.0670225158685946;1,4,109.0,-0.5856307243484594,1.9811570981154454;2,0,81.0,0.66320338644517,1.5622239529495632;2,1,52.0,1.4260206651631866,1.043815800442019;2,2,16.0,0.7631057424246211,-0.3732352969800804;2,3,24.0,0.3097752403606296,0.04290773567115968;2,4,61.0,-0.10003451402124576,0.6297785146137003;3,0,78.0,0.2718333332270364,0.18966492032343515;3,1,75.0,1.8788401414377396,-0.5816627775675843;3,2,17.0,0.6425536437131851,-0.4279715729019183;3,3,34.0,-0.4771828238956251,-0.6331307467706883;3,4,74.0,0.07645627669141422,0.1353541052740387;4,0,110.0,0.7119572872398295,0.41234352218533254;4,1,120.0,2.1425427621026154,-0.2570243245960474;4,2,67.0,1.0488275545177168,-0.6852677721986838;4,3,100.0,-0.9970386281839626,-0.4862313403660777;4,4,106.0,-0.3800367265909937,0.4333462591486553;
0,0,117.0,0.8893670587534585,1.7874639102456937;0,1,120.0,1.7791309079889508,1.3478485445025516;0,2,73.0,1.118829635788827,0.5069795246338884;0,3,107.0,-1.0237511936696835,1.0492343981727392;0,4,116.0,-0.5372889303212014,1.7116219691691719;1,0,110.0,0.8789709955775783,2.246784006346854;1,1,112.0,2.7368641536020006,2.0623796249607396;1,2,42.0,1.9105017602826226,1.0203461922478316;1,3,78.0,-1.6064486754647789,2.1213849648792715;1,4,107.0,-0.5747123532579367,2.0331919033602524;2,0,79.0,0.5758615583034915,1.663608560906435;2,1,55.0,1.5878949083162592,1.104599289038962;2,2,16.0,0.7322726601497356,-0.4154983984563687;2,3,24.0,0.21928540740844316,0.04347746261253285;2,4,63.0,-0.10115578687559997,0.6830685345784866;3,0,80.0,0.3289100495844019,0.08028496582242758;3,1,76.0,1.8715299552340448,-0.5337258656384752;3,2,17.0,0.6529831762942867,-0.4180509040926618;3,3,38.0,-0.5685127009042696,-0.7701720122041195;3,4,73.0,-0.025756508352196606,0.1307539962745285;4,0,110.0,0.7217509297870475,0.45539394999170885;4,1,116.0,2.0648569871756943,-0.24488623583182226;4,2,71.0,1.2056106972346967,-0.6612317279205864;4,3,97.0,-1.037530705198015,-0.41000703061860716;4,4,103.0,-0.3512397116922989,0.3682633224915286;
0,0,115.0,0.9072477896853132,1.803209783248745;0,1,117.0,1.784332024914346,1.307442474318411;0,2,72.0,1.09956468804782,0.49981008373017677;0,3,108.0,-1.0957636434687879,1.0253163385113735;0,4,113.0,-0.5479956930724962,1.6889100397878578;1,0,110.0,0.8634726271089076,2.2722381556502005;1,1,112.0,2.696488195977186,2.12364181679659;1,2,44.0,2.0403966281309223,1.1644907188825981;1,3,82.0,-1.6192766737082696,2.226586578506753;1,4,107.0,-0.5102420822327428,2.036444727949397;2,0,79.0,0.5411835771480525,1.6856267304731787;2,1,58.0,1.670912848088564,1.2177967060693362;2,2,15.0,0.7128970321497807,-0.41658981482389446;2,3,23.0,0.16254498496047867,0.10176279041255995;2,4,64.0,-0.12505261722248842,0.6694541651833474;3,0,81.0,0.318821100364072,0.02033680763082736;3,1,73.0,1.811731072593905,-0.5005223624602867;3,2,21.0,1.0776807551714822,-0.49700357827364644;3,3,39.0,-0.5095174719700515,-0.8111936518811468;3,4,72.0,-0.07561052851016194,0.09602546246820126;4,0,106.0,0.7188755464985634,0.4357303746168076;4,1,118.0,2.094684922989124,-0.25256958392555695;4,2,72.0,1.2301942388536868,-0.7325122000999197;4,3,96.0,-1.0860731701888304,-0.40160304648534567;4,4,103.0,-0.36509974853197863,0.39334849068321526;
0,0,115.0,0.8920262835615416,1.8170004252285976;0,1,116.0,1.7827232132053152,1.3297468624787376;0,2,74.0,1.1789773851796492,0.5472182998434424;0,3,109.0,-1.134416386826334,1.0703406111823908;0,4,111.0,-0.6161300751999265,1.6294811917268828;1,0,106.0,0.833425046487513,2.2370069123140657;1,1,112.0,2.661877305109157,2.1291065149908874;1,2,46.0,2.0863984008502663,1.3563485931470594;1,3,83.0,-1.5971019824866914,2.170744261745741;1,4,105.0,-0.508333520567228,2.0107482056680963;2,0,83.0,0.6185901297764307,1.7761871466390553;2,1,58.0,1.7212309991344052,1.179451991012614;2,2,16.0,0.7213857349162177,-0.1578086218741826;2,3,22.0,-0.01991017987992402,0.29210069268358807;2,4,65.0,-0.1255648320760576,0.7006049702888532;3,0,80.0,0.3431719681342568,-0.026306324990578965;3,1,74.0,1.7741875475614208,-0.46557628529015516;3,2,21.0,1.090535423528379,-0.534886448599148;3,3,38.0,-0.5282668309369302,-0.8587266540353348;3,4,72.0,-0.08535596580464502,0.05863209854781812;4,0,105.0,0.6934046088616145,0.4726611385507371;4,1,117.0,2.1107391281244032,-0.2532325907111534;4,2,72.0,1.3361481896802478,-0.7209801485780131;4,3,96.0,-1.076116497979777,-0.44360702060703777;4,4,104.0,-0.3740730599094049,0.3576926195771908;
