0,0,91.0,0.42562173650164603,1.1772445354585417;0,1,89.0,1.2108346016608396,1.039352276206536;0,2,61.0,1.541289767683263,0.3965402055556702;0,3,54.0,-0.37827388176831145,0.2896059371376952;0,4,82.0,-0.343550895389699,1.1208392499841002;1,0,105.0,0.45327036420825306,1.4813125205670592;1,1,100.0,1.665990114688536,1.0936402862307;1,2,67.0,1.8552770548749886,-0.004454556803747127;1,3,60.0,-0.6956092119550555,-0.42020159632300413;1,4,91.0,-0.38205182306264257,0.8589755618799605;2,0,96.0,0.3663659179543179,1.3271715721217114;2,1,81.0,1.2394386061137244,1.0731811551200587;2,2,81.0,2.4224298614862083,0.15890353108921312;2,3,61.0,-0.8633424677350715,0.41618208870749984;2,4,88.0,-0.5055228586148438,0.8272282471076573;3,0,97.0,0.34421589267659297,1.0145041098560195;3,1,107.0,1.6621913809831301,1.0637885602528019;3,2,74.0,2.075640114060952,0.5312724383836421;3,3,53.0,-0.379787094963975,-0.2502407862410013;3,4,86.0,-0.3706840157537643,0.6656423440409336;4,0,84.0,0.27082557277681774,1.0854558968758934;4,1,94.0,1.137100865379606,0.41640775237763145;4,2,65.0,1.5943779584240028,0.1327282216961019;4,3,53.0,-0.5449073373520734,0.26516148785274296;4,4,80.0,-0.33537858495849415,0.5394478910685119;
0,0,91.0,0.3718899776380762,1.192635583636048;0,1,89.0,1.2058401508924246,1.0246330632520186;0,2,61.0,1.5802563849455782,0.4059992769543948;0,3,55.0,-0.36512133931836793,0.2634913419991081;0,4,82.0,-0.34046645933163755,1.1023075194882836;1,0,105.0,0.48323925024284686,1.4443839282646747;1,1,96.0,1.6422089442026,1.1022820231111548;1,2,68.0,1.806529376367055,0.015714517330710127;1,3,59.0,-0.6667360783163973,-0.47231438484288574;1,4,92.0,-0.38001425037946585,0.8315469555695423;2,0,96.0,0.3955546250145914,1.3421192774678736;2,1,84.0,1.2742229785966575,1.1193819009819093;2,2,77.0,2.477041457077794,0.13584594160224825;2,3,63.0,-0.8132853376317513,0.4005438966310235;2,4,85.0,-0.5231718760456724,0.7675224638661426;3,0,96.0,0.3801786288845024,1.0070578820852738;3,1,104.0,1.6604835231626776,1.029587807819738;3,2,80.0,2.071035406718011,0.5689843009860233;3,3,54.0,-0.4042512892389806,-0.242943355683744;3,4,89.0,-0.37753599060040477,0.6801899996929858;4,0,85.0,0.2572340944559799,1.0994838973881471;4,1,93.0,1.0935332855707036,0.43197533292210716;4,2,66.0,1.6161133660096898,0.09773757558121794;4,3,53.0,-0.6077918908561486,0.2756647321564916;4,4,77.0,-0.2557615959014512,0.5193763307403038;
0,0,88.0,0.3767167799236473,1.137466785785293;0,1,87.0,1.246632458678491,1.0163851664341037;0,2,61.0,1.606600539589199,0.4648203764868059;0,3,57.0,-0.36789259368852295,0.27305738016105047;0,4,80.0,-0.2724325731562325,1.1361513646270822;1,0,107.0,0.4971259319865065,1.4687970546275744;1,1,96.0,1.589796352280423,1.0793558143229156;1,2,69.0,1.818384143247722,-0.040985240286978884;1,3,59.0,-0.7070057891986748,-0.4476862589452687;1,4,92.0,-0.3720655529997994,0.8375200326968502;2,0,97.0,0.3476758073602125,1.3643481821142887;2,1,80.0,1.237451392873002,1.0996782675512211;2,2,79.0,2.4271814059359063,0.20640846156168519;2,3,64.0,-0.8319692014560012,0.44276553943976493;2,4,85.0,-0.5367383681052633,0.7776179880167807;3,0,96.0,0.36948911458694567,1.0007895225996797;3,1,103.0,1.6287730711842467,1.0323862079986703;3,2,81.0,2.077876119104854,0.5773543672241744;3,3,55.0,-0.38809230632351366,-0.22264607145760013;3,4,86.0,-0.4224902746142092,0.6753769097703392;4,0,85.0,0.23628985637771416,1.0957856756603523;4,1,93.0,1.084011181208962,0.4702894120162936;4,2,68.0,1.6464699532965799,0.10699783559382643;4,3,55.0,-0.658258638382859,0.21409564854344806;4,4,77.0,-0.1580859085463075,0.5263917469221824;
0,0,87.0,0.36999096723053576,1.1253295763732338;0,1,87.0,1.2413013474545846,0.9599243524897736;0,2,61.0,1.6862967370664466,0.4632116732772382;0,3,58.0,-0.43064871495538004,0.20277745226113938;0,4,79.0,-0.2146142717756111,1.1047847172008765;1,0,106.0,0.475093716521468,1.4418527571075985;1,1,99.0,1.58404284127278,1.0851831638656357;1,2,69.0,1.8603660194275515,-0.033029125728069084;1,3,59.0,-0.7394704178877405,-0.3836466678933864;1,4,90.0,-0.3673789062160672,0.8328831128823536;2,0,95.0,0.3517539233575104,1.345210588689604;2,1,79.0,1.269173546367185,1.1268630904977621;2,2,80.0,2.3756887013287296,0.24727303144272214;2,3,64.0,-0.8036843822534473,0.39408169457186426;2,4,86.0,-0.4937209023240703,0.7650124115749404;3,0,95.0,0.34851746145066664,0.9740667669608959;3,1,103.0,1.622213642999764,1.015145600569377;3,2,82.0,2.0966821241316316,0.5614903382032631;3,3,57.0,-0.46334891957813845,-0.25432693066720485;3,4,84.0,-0.40575151098068013,0.7177519066235867;4,0,85.0,0.20461332423208223,1.1138604013090008;4,1,93.0,1.1359649857769871,0.49799014382318224;4,2,69.0,1.6391497281763174,0.16493340594263414;4,3,55.0,-0.6781308381622635,0.178218278748556;4,4,78.0,-0.12771026515843642,0.47159541657422355;
0,0,89.0,0.40886903829379967,1.1321597384700544;0,1,86.0,1.2801579402652927,0.9471222169984752;0,2,63.0,1.7324158392454085,0.4498131358192674;0,3,58.0,-0.48199786979054743,0.20922433493152232;0,4,79.0,-0.24148839518657342,1.0481122933590579;1,0,101.0,0.41318476521421954,1.4607169357726622;1,1,97.0,1.5540029723871385,1.1111033460114523;1,2,74.0,1.905464924329359,-0.013383935516352358;1,3,60.0,-0.765391805814753,-0.33386459793078566;1,4,88.0,-0.3935788696096813,0.8820665971755197;2,0,97.0,0.3516502351161013,1.3800290516901625;2,1,77.0,1.2703947419613826,1.140566289101115;2,2,81.0,2.3906614289078503,0.21486902005633834;2,3,64.0,-0.8042931859800966,0.42394939278632704;2,4,86.0,-0.4847337258342602,0.7523531264680958;3,0,94.0,0.3324279068463661,0.9709979984815855;3,1,101.0,1.6609130857866825,0.9766972068821269;3,2,84.0,2.11881269812473,0.5424558373595444;3,3,57.0,-0.43775909727937934,-0.20678531132859895;3,4,85.0,-0.39352773935103336,0.7401502398020102;4,0,85.0,0.20053588768810893,1.1462146470878753;4,1,91.0,1.114557669671696,0.5259047395959989;4,2,71.0,1.6783905908108159,0.13656715033507613;4,3,56.0,-0.6538085580664659,0.21708172437766599;4,4,76.0,-0.07190332311954284,0.4505432117483171;
0,0,89.0,0.3989316619216058,1.1024654207819506;0,1,85.0,1.2970652865798964,0.8862437152540864;0,2,63.0,1.740226440627276,0.5012161930707556;0,3,59.0,-0.5542112819293625,0.22438471049894876;0,4,78.0,-0.27630439240096943,1.0712841727501232;1,0,100.0,0.3644640593032641,1.4496535787046587;1,1,93.0,1.5253623787736146,1.135169545925143;1,2,76.0,1.954787055919501,0.03317067739834062;1,3,60.0,-0.8166530957689381,-0.3531278300388641;1,4,87.0,-0.35817921347547793,0.9441370395044039;2,0,97.0,0.37231691140042117,1.3618161084386573;2,1,78.0,1.3203428289986487,1.1391127982293348;2,2,83.0,2.3670944727275587,0.2038503794788373;2,3,65.0,-0.7947635040110421,0.432118943074867;2,4,84.0,-0.5104864433264922,0.7121156200514754;3,0,95.0,0.30895281406381686,1.0108720023863476;3,1,99.0,1.6795141583471418,0.9845662753150023;3,2,87.0,2.0297973884431215,0.5510453083796353;3,3,58.0,-0.4409621257249624,-0.15000558030801728;3,4,85.0,-0.36185555691310417,0.7614597654455506;4,0,86.0,0.21056864042941648,1.165769875861882;4,1,91.0,1.1307823671030268,0.5353211464154288;4,2,70.0,1.7062354016064747,0.09853124884975761;4,3,56.0,-0.5978381385753359,0.23866916002645663;4,4,76.0,-0.05785999336712475,0.47460514186146535;
0,0,87.0,0.3199257653588634,1.0998650022895269;0,1,88.0,1.2873679406129717,0.8871436904188595;0,2,63.0,1.7791082806177627,0.44170147710831364;0,3,59.0,-0.5574342103448391,0.21655640969305703;0,4,78.0,-0.2609211510400527,1.047289510274419;1,0,100.0,0.3627940715211414,1.449466123502347;1,1,94.0,1.5558735847375993,1.1238790103968495;1,2,76.0,1.9932205380034818,0.03605749223814483;1,3,60.0,-0.7846492624238325,-0.36293823714414514;1,4,86.0,-0.3317827165787416,0.8647913582198893;2,0,97.0,0.3328985206399231,1.3517979679570813;2,1,79.0,1.306881550063216,1.1012265805729051;2,2,82.0,2.304267036381018,0.1658784988320525;2,3,66.0,-0.7339770413757543,0.41554312782933694;2,4,84.0,-0.5478024211318809,0.6779582576438012;3,0,94.0,0.3136790273358806,1.0244444736488145;3,1,100.0,1.639283818960287,0.9405652403859038;3,2,88.0,2.0043801896593036,0.5350979715926569;3,3,58.0,-0.4902559927066058,-0.14453017586921146;3,4,85.0,-0.371073913699261,0.7580430576327456;4,0,86.0,0.1956122633026707,1.1857456510854405;4,1,86.0,1.0917322582002322,0.5565282576120694;4,2,72.0,1.7937550096296389,0.02077696757489796;4,3,56.0,-0.6041288596071313,0.28757299503553296;4,4,76.0,-0.075722112595051,0.44847677843455286;
0,0,87.0,0.35082501373732516,1.1057972734369883;0,1,87.0,1.3142704372169622,0.869061309838404;0,2,63.0,1.773327710176547,0.4493137535424108;0,3,61.0,-0.5971785453440835,0.2617999299292201;0,4,76.0,-0.33555542584205394,1.0038195322586259;1,0,99.0,0.35065271368799544,1.4352871569845322;1,1,94.0,1.5448296677538436,1.1621156726273403;1,2,77.0,2.005491209636746,0.09539148196597354;1,3,60.0,-0.7606236688095752,-0.3726014384587623;1,4,87.0,-0.35180916281464286,0.916928931967765;2,0,95.0,0.31482514488877605,1.3252597633411274;2,1,80.0,1.3195377740835947,1.0775969564504044;2,2,82.0,2.2975537112238666,0.1718371101041162;2,3,67.0,-0.7802157005031748,0.3682021009492746;2,4,83.0,-0.5111927772794022,0.7072116567603081;3,0,96.0,0.3341763386987939,1.0009960502711448;3,1,98.0,1.6094046913537376,0.9267639442304099;3,2,90.0,1.9815302635175673,0.5803466874082691;3,3,59.0,-0.5131729984521526,-0.05836350700163585;3,4,86.0,-0.3532805248091898,0.7257079646201783;4,0,87.0,0.25168947463897823,1.228197314741681;4,1,85.0,1.1017570650877444,0.5786863401979503;4,2,73.0,1.775991887298587,0.046037957244784065;4,3,54.0,-0.6618034322545745,0.23411403585847004;4,4,74.0,-0.10125513645865643,0.46066019204295316;
0,0,87.0,0.3979556223068769,1.100184476298092;0,1,85.0,1.2759609629844808,0.8454238016241425;0,2,65.0,1.7939236601767827,0.4513115620355916;0,3,62.0,-0.6671557213283191,0.23779567088544196;0,4,75.0,-0.3236320161182771,1.0499510644104202;1,0,100.0,0.3252976327521022,1.4379950431200361;1,1,93.0,1.5470910931143482,1.1535637208299523;1,2,77.0,2.0099224774161555,0.0848527166439104;1,3,61.0,-0.7699541005119914,-0.39830279251695594;1,4,86.0,-0.38813702309208037,0.9044727672614659;2,0,94.0,0.32671016129702185,1.2686174821688234;2,1,79.0,1.387088642024122,1.1054937781903227;2,2,82.0,2.2693731091131313,0.224162804792154;2,3,67.0,-0.8007001072960058,0.4212832426025147;2,4,83.0,-0.5688000034477149,0.7153541677309975;3,0,95.0,0.34625073354114644,1.0568934951781703;3,1,100.0,1.5260303148511902,0.9206884435181751;3,2,89.0,1.9809726767142957,0.5665922011066605;3,3,59.0,-0.5414306274999635,-0.09493059673785637;3,4,86.0,-0.32748071670263673,0.7568646595694107;4,0,86.0,0.2926537227281217,1.2609787159968522;4,1,86.0,1.1856753581025326,0.6032913475805523;4,2,74.0,1.752168235217728,0.0623451006151078;4,3,54.0,-0.6972379116708795,0.2500287280766779;4,4,75.0,-0.11081718610303236,0.49332439503661846;
0,0,87.0,0.33734089695321545,1.1468058182185488;0,1,82.0,1.232370711098262,0.8254915942929615;0,2,67.0,1.8053752546441486,0.4307281710901045;0,3,62.0,-0.6387501371357911,0.25612516952527076;0,4,76.0,-0.30434931813820704,1.0358524854189466;1,0,100.0,0.25766526062577955,1.4902268085003678;1,1,93.0,1.5523461568218133,1.144476071684333;1,2,78.0,2.0523974680922,0.07078229857334649;1,3,61.0,-0.803519701253677,-0.3793285837926715;1,4,86.0,-0.4204393691983718,0.9398916991228756;2,0,90.0,0.3496045754597959,1.2379667225076052;2,1,78.0,1.3864029966414388,1.1194856193980953;2,2,82.0,2.242879859822432,0.21910801416816725;2,3,69.0,-0.7560295978062157,0.38205773625395145;2,4,82.0,-0.511582156225972,0.7028005849680563;3,0,97.0,0.33701213434001176,1.0529402925238867;3,1,97.0,1.5334454414791687,0.8641776768067037;3,2,90.0,1.9921692726301536,0.5913119084687041;3,3,59.0,-0.5553886623509842,-0.1196114159483343;3,4,86.0,-0.4000250900311384,0.7367283946746055;4,0,86.0,0.30183019461960187,1.2827429681068165;4,1,89.0,1.1495008125348363,0.6538473761544696;4,2,75.0,1.8049281245119089,0.06620285046145677;4,3,55.0,-0.6789246096759659,0.30343051498693185;4,4,73.0,-0.12070160507001465,0.5463122093124338;
0,0,86.0,0.35006437902606197,1.10995735020956;0,1,79.0,1.2658545124043,0.754570306420859;0,2,68.0,1.7958995019040056,0.40947576226252974;0,3,62.0,-0.6607157835664915,0.21727933495068352;0,4,77.0,-0.38175631648716624,1.019452645352396;1,0,100.0,0.23918125630352433,1.4585826959747694;1,1,93.0,1.539093328849406,1.2070094919739056;1,2,79.0,2.131494513057027,0.07197729101585643;1,3,61.0,-0.8152179235227887,-0.35739131934024415;1,4,88.0,-0.4537290755463321,0.9219706082871363;2,0,90.0,0.3616671149425321,1.240167550325555;2,1,79.0,1.3507768205747028,1.0829377692063455;2,2,82.0,2.2663598937047116,0.2074889321281139;2,3,69.0,-0.7193389737700663,0.39281851500412807;2,4,80.0,-0.5036401685942408,0.6516825898603507;3,0,98.0,0.3058604901447252,1.0456019927101237;3,1,97.0,1.5007908322155157,0.8360187106818698;3,2,89.0,1.9684675124796247,0.6381253350884548;3,3,60.0,-0.4549008640291729,-0.06222841199438636;3,4,86.0,-0.39344905382978795,0.7368961993069167;4,0,86.0,0.2902085670476538,1.3418749952959352;4,1,88.0,1.1236313801570648,0.6483116926713494;4,2,75.0,1.7886872098445787,0.07063055520698751;4,3,55.0,-0.6924842505937321,0.2491085316086729;4,4,73.0,-0.18367277148262567,0.5660532930738107;
0,0,87.0,0.3278288577750099,1.153271572284662;0,1,79.0,1.2777068223127255,0.7833338789713411;0,2,68.0,1.796923500522313,0.35880281551386717;0,3,63.0,-0.6808708353772487,0.23201821965698752;0,4,77.0,-0.3841853441961182,1.0391669938104982;1,0,96.0,0.22301010917970573,1.4290087810044971;1,1,92.0,1.5128102516101454,1.2521873646835282;1,2,80.0,2.197801639006353,0.013177281276653732;1,3,60.0,-0.7977321825229802,-0.32879706431538125;1,4,87.0,-0.44686113332951294,0.9540955740409668;2,0,93.0,0.3540360965773532,1.3033035547332366;2,1,76.0,1.3141825839186365,1.063878563601536;2,2,82.0,2.2069210490998685,0.23403325778959097;2,3,72.0,-0.5956843903073654,0.3231660338885778;2,4,81.0,-0.4684254710712224,0.6610934470802182;3,0,97.0,0.2996310673906912,1.074027864414352;3,1,96.0,1.4797977864763572,0.774238739014018;3,2,93.0,2.0269553448532878,0.6235226228133209;3,3,60.0,-0.4558933389647783,-0.04887930839394169;3,4,84.0,-0.35504692247572145,0.7043919126641194;4,0,87.0,0.33727141548165646,1.3450302960519436;4,1,86.0,1.034345093950286,0.6573349215647626;4,2,77.0,1.8041472813679689,0.10752186455656135;4,3,54.0,-0.6989091348246853,0.21798203826558574;4,4,73.0,-0.21383404566209777,0.5384665744206669;
0,0,84.0,0.3593128102584108,1.064349080537411;0,1,79.0,1.3006943358759282,0.7895803181045106;0,2,68.0,1.8429291600584436,0.3799532629350348;0,3,63.0,-0.6625116072577087,0.19370782770150968;0,4,80.0,-0.36896559212002095,1.059848535369297;1,0,94.0,0.19911667390584625,1.4481323022122354;1,1,92.0,1.4699970201265424,1.1998322132280865;1,2,82.0,2.197853380964904,0.07227282451711908;1,3,59.0,-0.8488089015268012,-0.33343000758539376;1,4,88.0,-0.4555406623908096,0.9472096044182574;2,0,92.0,0.37517261090355863,1.298980984965734;2,1,74.0,1.2802144110612967,1.065056189127109;2,2,79.0,2.2024980288792135,0.25311878638262675;2,3,77.0,-0.4761616875403289,0.28538316208203796;2,4,81.0,-0.4170342360150434,0.6419611832813276;3,0,97.0,0.31267199579688854,1.0965569086419213;3,1,96.0,1.4846463954993459,0.7777974246198821;3,2,94.0,2.0318127304686464,0.6108400874405812;3,3,61.0,-0.4333731055152945,0.040843364965360146;3,4,84.0,-0.35187157144801595,0.7016239556592665;4,0,87.0,0.35752786693079874,1.3362338140504855;4,1,82.0,0.9208338390085312,0.6399046428592553;4,2,82.0,1.8121431332974385,0.14581576025444012;4,3,54.0,-0.7408531259876002,0.255923649640451;4,4,71.0,-0.23039630408612335,0.5254928971286926;
0,0,83.0,0.38941104661840065,1.0963511147850258;0,1,79.0,1.3532205029171676,0.8055677718564755;0,2,68.0,1.8930632355897985,0.3682627761573533;0,3,64.0,-0.7392632480098671,0.2225959046951412;0,4,78.0,-0.3570731988777035,1.0192605842911011;1,0,94.0,0.2067006795663324,1.4515555004397194;1,1,91.0,1.4088990099764314,1.2197625317415277;1,2,84.0,2.235160390645097,0.03815743197117783;1,3,60.0,-0.8433962904645188,-0.3324490090649728;1,4,89.0,-0.4565059023325971,0.9312513729084708;2,0,89.0,0.33921096912892834,1.2864618960464582;2,1,74.0,1.259565307158185,1.047560352113006;2,2,79.0,2.136633084535621,0.2261020456452266;2,3,77.0,-0.41112250825279,0.3350261319367577;2,4,80.0,-0.387893418100417,0.668891170752426;3,0,99.0,0.2885482821589024,1.1213724996574947;3,1,95.0,1.4931278045216534,0.8070721841734828;3,2,92.0,2.0066819368966233,0.6538610378672622;3,3,63.0,-0.3346365735258816,0.04379382744855937;3,4,86.0,-0.342777906584736,0.6989055733890541;4,0,85.0,0.3934533113126106,1.353198635441079;4,1,84.0,0.8843781678522963,0.6674948988273713;4,2,82.0,1.7998227041042936,0.12316332823141123;4,3,55.0,-0.8009549506391457,0.2428667998449761;4,4,70.0,-0.2293279314329427,0.5540221975787631;
0,0,82.0,0.3764743625031524,1.060352368010254;0,1,80.0,1.272072940025364,0.846278521689424;0,2,69.0,1.8938030024679442,0.32092057914692707;0,3,65.0,-0.6843955509482337,0.1632482047511747;0,4,78.0,-0.38794478955712464,1.0102633607315876;1,0,92.0,0.1477911245757286,1.498680693341268;1,1,90.0,1.457500989497356,1.2211397968414903;1,2,84.0,2.2270717761753303,0.043126059604795;1,3,60.0,-0.8869175546090902,-0.2937263095483643;1,4,88.0,-0.46005425797314525,0.9188326013940926;2,0,89.0,0.3837057390753862,1.2701078010260536;2,1,74.0,1.2055391980913819,1.0686994333131445;2,2,80.0,2.1487507232417,0.26657014435704396;2,3,79.0,-0.37072602352017275,0.29292432563772236;2,4,78.0,-0.41778046455478207,0.678286408542182;3,0,100.0,0.29431496550623865,1.133761104918901;3,1,92.0,1.5165668931226648,0.8036880092889487;3,2,94.0,2.020330178492699,0.6673349192020008;3,3,66.0,-0.37626065280623294,0.12728620254005404;3,4,85.0,-0.3549200262256657,0.6738076108460169;4,0,84.0,0.41579902275605757,1.3554317723196951;4,1,84.0,0.8645229993887049,0.679369338744534;4,2,82.0,1.83705031862756,0.1518553288889926;4,3,55.0,-0.8314565212427565,0.18022472022900668;4,4,70.0,-0.22572920680090475,0.6097162992844865;
0,0,82.0,0.3768299213817658,1.064737786007175;0,1,78.0,1.2559590532280474,0.8586412258898078;0,2,68.0,1.9177041086617592,0.31623364261593795;0,3,66.0,-0.6982422026614142,0.1481057648570582;0,4,78.0,-0.3825812253083286,0.9601576159234398;1,0,90.0,0.16676773960597988,1.4953173525510393;1,1,89.0,1.4167866236061608,1.251511924232055;1,2,85.0,2.2048305396105174,0.08196722242099143;1,3,60.0,-0.9214363265205576,-0.291008806309752;1,4,90.0,-0.4487470944020287,0.940507899872845;2,0,87.0,0.3284532382317831,1.2228357042542586;2,1,77.0,1.2428327042928968,1.0654863996517518;2,2,79.0,2.0858953761098773,0.2781177414505743;2,3,78.0,-0.32066900474237403,0.26523200494245025;2,4,79.0,-0.4157989169191557,0.6780618073119083;3,0,100.0,0.27565481269004405,1.1394310293780114;3,1,92.0,1.5320409565976478,0.822842162215582;3,2,94.0,2.05067892558689,0.6627118806515714;3,3,65.0,-0.39760113019858956,0.13562096132588303;3,4,86.0,-0.3248045190078194,0.6545899983660232;4,0,84.0,0.4167726955140035,1.3779191919011258;4,1,84.0,0.8670477720158489,0.7351076020553243;4,2,83.0,1.9053949190523656,0.16381413744264903;4,3,56.0,-0.8179390808608058,0.19826987845053395;4,4,70.0,-0.22155250114959357,0.6151570931609683;
0,0,82.0,0.3521089171680721,1.0556796237769561;0,1,77.0,1.2756812013208945,0.9151978796229587;0,2,71.0,1.9372808105448485,0.2524517786578895;0,3,66.0,-0.7321234220131486,0.16812839579924785;0,4,76.0,-0.35908351930986154,0.9258904110659031;1,0,89.0,0.15570343084582958,1.4743159678481428;1,1,89.0,1.3880041938151608,1.209130139097986;1,2,84.0,2.1082848021353136,0.18452942811559248;1,3,60.0,-0.8230937462184422,-0.2714328855086975;1,4,92.0,-0.4334220635248285,0.9198484627725947;2,0,86.0,0.3034913147520114,1.2010454029672741;2,1,78.0,1.268047366450927,1.1034580277032147;2,2,76.0,2.0265132518492512,0.26514611772741753;2,3,81.0,-0.2513194302525162,0.27365683854953826;2,4,78.0,-0.4595956304895989,0.6514304298462401;3,0,99.0,0.26703972079182076,1.1355939608421908;3,1,91.0,1.5195395626648731,0.7924306052059139;3,2,95.0,2.0706946366327013,0.6929026574783301;3,3,65.0,-0.3926383486597446,0.16148644033102483;3,4,86.0,-0.3232014050890689,0.655894961853288;4,0,84.0,0.4107302561201489,1.379216196209752;4,1,86.0,0.8566366517813638,0.7569777439459194;4,2,83.0,1.903549398333611,0.17669013264380992;4,3,56.0,-0.8549013965071196,0.2158456005065126;4,4,70.0,-0.2405442916269998,0.6179360227839928;
