0,0,220.0,1.496630835290263,0.9438217580814854;0,1,116.0,-0.4174831905323279,0.7014390161105805;0,2,87.0,0.10690757143323103,0.7836093665482317;0,3,111.0,0.6869950922931302,0.47454978160302724;0,4,193.0,0.15108510126641547,0.5052931286785936;1,0,104.0,0.2989899583220322,-0.49655589451147747;1,1,18.0,-0.8092387185819903,-0.8967275427253225;1,2,28.0,0.11770304555425966,-1.0124806440840504;1,3,29.0,1.0496230149471237,-0.8622454618618367;1,4,88.0,-0.21946121346510195,-0.7718707161842729;2,0,81.0,0.46886595364548583,-0.2745128392276878;2,1,24.0,-0.694461750939583,-0.206630836340567;2,2,21.0,0.17505132668593126,-0.11815174605302217;2,3,23.0,1.4093274786939998,0.011186293280034823;2,4,80.0,0.04746320189149383,1.207657777922317;3,0,90.0,1.3607871236507914,1.9656251671804563;3,1,28.0,0.2417432961900045,1.2082731214586275;3,2,24.0,0.36408676559973174,1.1412911588472725;3,3,20.0,1.548953613522567,0.9241573568728422;3,4,67.0,0.8996840942676334,1.8461140118776693;4,0,187.0,1.1897052723910846,1.103626816070025;4,1,91.0,0.30611662576992016,0.4732676774178494;4,2,62.0,-0.005369830359824803,0.3411424078367102;4,3,62.0,1.2776721577969867,0.5839276239195884;4,4,146.0,-0.22498285240212113,0.4076621788300516;
0,0,220.0,1.5333791830090053,1.0184424378109427;0,1,120.0,-0.30610814087235294,0.8766009034266322;0,2,85.0,0.0892806119277684,0.7191040523767496;0,3,110.0,0.666968733791388,0.5105080328690419;0,4,185.0,0.07766428325393525,0.5435215739760901;1,0,104.0,0.3477540099816655,-0.4318040815065783;1,1,19.0,-0.5360290198201813,-0.6848265266681588;1,2,29.0,0.23472940362242,-0.8312661123638968;1,3,29.0,0.9742388864761199,-0.8300373972762998;1,4,89.0,-0.290385343033629,-0.6858774085832825;2,0,81.0,0.46168889252703565,-0.24537163963835007;2,1,24.0,-0.7320304384425506,-0.12951666087730287;2,2,21.0,0.14498655701064297,-0.08265431547816694;2,3,23.0,1.338696523900839,0.07196875065216075;2,4,78.0,0.02638223069939723,0.8190846359185956;3,0,88.0,1.3325471687993977,1.8592901062500453;3,1,27.0,0.2976834260169018,1.1486274153273033;3,2,24.0,0.4440172653497672,1.1346761801838279;3,3,20.0,1.4954782721073472,0.8204595003014097;3,4,68.0,0.8147167156303512,2.230092909762165;4,0,188.0,1.234835220090879,1.114119328676149;4,1,94.0,0.36708882343386484,0.3746528417925985;4,2,60.0,0.008943711928697468,0.3483076870221403;4,3,63.0,1.2840286340812954,0.538217825100151;4,4,151.0,-0.27885427506616917,0.3168067098436167;
0,0,217.0,1.5270012796451327,0.9953150863473766;0,1,123.0,-0.09351738290250822,0.9415432428152155;0,2,83.0,0.05543031787630815,0.7627277723410627;0,3,110.0,0.6143795340820397,0.521322928334785;0,4,190.0,0.00756594950678307,0.6301418248452768;1,0,107.0,0.366357610421694,-0.3712128145628154;1,1,20.0,-0.5359376556159035,-0.4694435105410255;1,2,29.0,0.3031130155487555,-0.7975503822440483;1,3,29.0,0.841479691039043,-0.7856257080227319;1,4,89.0,-0.36813519695309344,-0.5994723051280328;2,0,80.0,0.49868627599341087,-0.2607240055922336;2,1,24.0,-0.7340868181177408,-0.18470901239169676;2,2,21.0,0.12766451506706414,-0.11038172269653934;2,3,22.0,1.277475500218391,0.07143674524676993;2,4,76.0,0.07408156417559623,0.7929023706797073;3,0,88.0,1.3409308851577293,1.8395955881859711;3,1,27.0,0.3120968666799635,1.1561448190711061;3,2,23.0,0.5319201069230125,1.1787550375204623;3,3,21.0,1.3262472894298425,0.9076994268035214;3,4,66.0,0.863327183543856,2.2357676780751805;4,0,185.0,1.2497806762407262,1.0920801847971082;4,1,97.0,0.5211741954612156,0.34721415907542486;4,2,61.0,0.006102729413136542,0.3758646294923564;4,3,64.0,1.1643743357911196,0.5325223415188275;4,4,148.0,-0.26868370054279694,0.2899457583470799;
0,0,220.0,1.6363037493226802,1.0109337464654724;0,1,121.0,-0.0332281142155268,0.9442396237031894;0,2,81.0,0.0656154358367586,0.8383469656360144;0,3,110.0,0.5554856025879316,0.5910936778165096;0,4,191.0,-0.09642333897557102,0.6668129596471993;1,0,109.0,0.40432222826995784,-0.2449549654440743;1,1,22.0,-0.10312990120243933,-0.22680915713707728;1,2,31.0,0.16946622716762721,-0.7441560998605031;1,3,28.0,0.8083149475630453,-0.7498939559106347;1,4,88.0,-0.356488186721212,-0.4349853106640765;2,0,78.0,0.562287969235999,-0.2087824274748352;2,1,24.0,-0.719783666143153,-0.24461709095792358;2,2,21.0,0.10216537348238657,-0.10152601332114057;2,3,22.0,1.1799646160181498,0.08000543846594375;2,4,76.0,-0.01716898287039841,0.6992444731956511;3,0,90.0,1.3486173721301722,2.0553314199156034;3,1,27.0,0.36238722580421084,1.1388024534510781;3,2,22.0,0.6276946020930497,1.1712878420798978;3,3,20.0,1.1777207361520792,0.7483325156220474;3,4,63.0,0.8834587784007919,1.8469568934440734;4,0,180.0,1.2946973521215184,1.1039387863248937;4,1,100.0,0.6325770654587627,0.3089742256400656;4,2,62.0,0.039100072434375,0.3727493843799532;4,3,64.0,1.076503545056683,0.44227014947377274;4,4,150.0,-0.23422524881216025,0.2848591912423291;
0,0,218.0,1.6501162649244883,0.8906601138500019;0,1,124.0,0.07410791082886466,0.9120891350598619;0,2,80.0,0.05782994814926832,0.8906922044609553;0,3,112.0,0.5082237141859708,0.5654860897062575;0,4,184.0,-0.1163290985016093,0.7608973120409513;1,0,113.0,0.47333163938486067,0.12148794716989353;1,1,22.0,0.02905431332688425,0.06270350024450462;1,2,32.0,0.1942623397077349,-0.703592483049453;1,3,28.0,0.7612134391070892,-0.6942937401331248;1,4,92.0,-0.4381281034613114,-0.26148285350222417;2,0,80.0,0.5817065778713915,-0.17533670963115133;2,1,23.0,-0.8005225752169557,-0.2749556413372487;2,2,21.0,0.1379019458156902,0.026280674574667602;2,3,21.0,1.1633266981860206,0.018270522009407607;2,4,75.0,-0.09434199426324354,0.680748107721302;3,0,90.0,1.362884383922237,1.9333090824723362;3,1,27.0,0.4186707219894373,1.2198264408011112;3,2,22.0,0.737496736788722,1.1306076117693478;3,3,19.0,1.0885439785951656,0.8168533973617613;3,4,64.0,0.8378229785298592,1.8702831427379174;4,0,174.0,1.37897300064839,1.0430001258615507;4,1,103.0,0.7797489213991794,0.32930628256035155;4,2,61.0,0.031223559992724175,0.2925151691600523;4,3,66.0,0.9108059940528599,0.32494732101340396;4,4,149.0,-0.30420909966247056,0.26558046794824347;
0,0,215.0,1.687081326510876,0.8828571698196765;0,1,125.0,0.14261906971988073,0.9685103677008124;0,2,79.0,0.0056505814750631295,0.9267754346735383;0,3,111.0,0.4577462337440468,0.5539894997135658;0,4,184.0,-0.12037030589303471,0.832882272320896;1,0,115.0,0.49988807914825806,0.2061077334885504;1,1,22.0,0.08144881611820563,0.12454322603832849;1,2,33.0,0.15137874475256716,-0.6655591260114476;1,3,29.0,0.7240463633008567,-0.5045214317339707;1,4,92.0,-0.4825553706178784,-0.18923471081057172;2,0,80.0,0.5853466499112286,-0.1588645132796222;2,1,23.0,-0.6850042094194744,-0.31228672813542296;2,2,21.0,0.1773621864085951,0.041536085184801716;2,3,21.0,1.1321345982378868,0.052292793287860864;2,4,74.0,-0.07584101457791309,0.6787532359447512;3,0,88.0,1.3095060242041012,1.863965431665325;3,1,27.0,0.4434062403970021,1.1821298898868637;3,2,22.0,0.7076916872299952,1.2263566706185274;3,3,18.0,0.9693469549423932,0.851012530519628;3,4,66.0,0.8295474018721545,1.8159018089913452;4,0,174.0,1.4483440366378308,1.0161590109746979;4,1,105.0,0.8218594903535196,0.27334934471601796;4,2,61.0,0.07190290380158698,0.2566935614627014;4,3,67.0,0.6580676193713386,0.25991492719530584;4,4,148.0,-0.29926230518119146,0.23880531299997462;
0,0,214.0,1.686198577956346,0.8899338098902697;0,1,123.0,0.168697783935489,1.0133644385938738;0,2,78.0,0.021900629989043425,0.9123370284291042;0,3,112.0,0.4728292440725662,0.6038396784826429;0,4,180.0,-0.10359338218486827,0.7962734790827003;1,0,117.0,0.585622171290538,0.3373451567356096;1,1,22.0,0.07140261664550597,0.25610435444157226;1,2,34.0,0.24788354036689006,-0.6624803796782883;1,3,29.0,0.6660538188578763,-0.4326709348082489;1,4,95.0,-0.5246551925434404,-0.061626634683127596;2,0,79.0,0.5182720600088995,-0.149770641333049;2,1,22.0,-0.8178764624468962,-0.24163728261326042;2,2,20.0,0.18937913271502688,-0.020593617676769743;2,3,21.0,1.0939703774434393,0.051339111592499306;2,4,74.0,-0.07164128914573235,0.6677604165674786;3,0,86.0,1.2938843820373775,1.734715978235065;3,1,27.0,0.4538409371217608,1.139761571994808;3,2,21.0,0.5630600537725576,1.2530089248624798;3,3,19.0,1.0138660507804476,0.7965005294107314;3,4,66.0,0.8001548997064519,1.8387944650709678;4,0,177.0,1.4179763710794524,0.9965101285288757;4,1,111.0,0.9464105109686014,0.25205316857647003;4,2,62.0,0.014372566359476528,0.20803374608442887;4,3,66.0,0.6866650057899687,0.254267358842359;4,4,145.0,-0.3407612289026111,0.2097648514013125;
0,0,212.0,1.6984778858532692,0.9246225044068777;0,1,125.0,0.26628642179531936,0.9966410564070797;0,2,78.0,0.009823259556489172,0.9793842850939795;0,3,110.0,0.4031402590738347,0.6235734356938688;0,4,178.0,-0.11542366001371995,0.8417840075976806;1,0,121.0,0.5843599600516032,0.37173832796874223;1,1,24.0,0.4067273219715985,0.4680118593019485;1,2,33.0,0.24287677258912363,-0.6058668387169376;1,3,31.0,0.5871807434498021,-0.42763377777268174;1,4,95.0,-0.5601783196255821,0.08288991963097248;2,0,78.0,0.5470460232980633,-0.10672852991099031;2,1,22.0,-0.8552523939529671,-0.21877000679965947;2,2,19.0,0.09043993263585871,-0.14377339340887235;2,3,23.0,1.1225006927345322,0.10304351414564895;2,4,73.0,-0.1154852411089217,0.6057513483939174;3,0,83.0,1.3004665585029829,1.6028192687293494;3,1,27.0,0.4113796239304609,1.1149559611051008;3,2,21.0,0.4793593728846993,1.1945200610641695;3,3,18.0,1.0519870685488595,0.8520821710928966;3,4,67.0,0.7136710669630604,1.861517929758882;4,0,174.0,1.4598994154081633,0.9672472320509218;4,1,112.0,0.9834008737311819,0.22313304130001307;4,2,61.0,0.04866885012939146,0.19414792099113048;4,3,68.0,0.6489823572113158,0.14299764894089556;4,4,147.0,-0.35117201773368073,0.13667803608448803;
0,0,206.0,1.7156577266342836,0.9242826374149525;0,1,127.0,0.4141957021357949,1.0670348308657354;0,2,75.0,-0.010573454404904814,0.9789368743974548;0,3,110.0,0.37302372924184773,0.6698599533417635;0,4,175.0,-0.12224750556517924,0.8942906153926685;1,0,122.0,0.562841604578405,0.48779854857981764;1,1,26.0,0.6805981868006022,0.7903413183291051;1,2,36.0,0.2301669798571404,-0.387288006806209;1,3,32.0,0.5259482395014371,-0.2484880150272102;1,4,96.0,-0.5618072505680096,0.18233287643205146;2,0,78.0,0.5787841823629929,-0.09156013928485669;2,1,22.0,-0.8532927372747136,-0.1410537832838764;2,2,19.0,0.10950426851589297,-0.13682406277956927;2,3,23.0,1.1852748177211219,0.11072471493472177;2,4,73.0,-0.13856836858656763,0.5486347722520777;3,0,82.0,1.2846780526021309,1.675276198289255;3,1,28.0,0.39520992076518274,0.9806802812047247;3,2,21.0,0.5710420018304742,1.119424646979697;3,3,17.0,1.0006510478691213,0.8583950937818119;3,4,67.0,0.6832022528426795,1.82689979186254;4,0,173.0,1.4956458249969382,0.9957260607529028;4,1,112.0,1.0457697865311537,0.21823073776286142;4,2,61.0,0.04928560226281115,0.189354982677613;4,3,71.0,0.5298490008300412,0.1468434032193151;4,4,148.0,-0.4168548934279556,-0.00020458131406609674;
0,0,205.0,1.6532594003928998,0.9269038902635854;0,1,134.0,0.6349090234128371,1.0681318873542518;0,2,76.0,-0.02423455973036331,0.9882240825304804;0,3,107.0,0.3369725638164221,0.7095912084100783;0,4,173.0,-0.09169082113942471,0.8734169637283794;1,0,121.0,0.6426367152557649,0.6034268031248262;1,1,27.0,0.8911525445169217,1.1387192266151278;1,2,37.0,0.20623841127395945,-0.34713150587985997;1,3,37.0,0.3058099813451333,-0.015589139711662207;1,4,95.0,-0.5368816779470793,0.2776072349307053;2,0,80.0,0.6564717496624702,-0.12468294532940172;2,1,22.0,-0.892791506399599,-0.15140937000666657;2,2,18.0,0.06556803647506175,-0.06300521085117769;2,3,23.0,1.0865331561951668,0.028368398433931706;2,4,72.0,-0.15028000040484485,0.5125045001085504;3,0,80.0,1.3126909643760536,1.7198150823614768;3,1,27.0,0.4380889001641157,0.9428801934027795;3,2,20.0,0.5349779124667999,1.0999823386463177;3,3,17.0,1.0004255035624035,0.8390521095164097;3,4,65.0,0.6533664064039167,1.7414729453512663;4,0,169.0,1.4729170495981545,1.003339466138321;4,1,116.0,1.0821329349802071,0.2143855086160848;4,2,59.0,0.08810480450437413,0.11228432204514775;4,3,74.0,0.40856891474733015,0.13372919266060165;4,4,146.0,-0.45319389913560004,-0.046119005754866854;
0,0,204.0,1.6191475857957658,0.8790221917588338;0,1,135.0,0.7172083941932081,1.078411051953938;0,2,76.0,-0.05473150151561085,0.9621098528803934;0,3,109.0,0.2433278915369215,0.7557542541955099;0,4,169.0,-0.08773677520395896,0.9553494249044349;1,0,124.0,0.7020505881481082,0.7393450619062892;1,1,28.0,1.088652877340112,1.5384050311937685;1,2,37.0,0.1813110236691099,-0.2616736400447605;1,3,37.0,0.21181108846885843,0.07650519395677666;1,4,95.0,-0.5853562125959016,0.3810170913694989;2,0,80.0,0.6304464873991196,-0.09856862748164909;2,1,22.0,-0.8469332795818403,-0.1450458999422465;2,2,18.0,0.014056898208343056,-0.08367384317894366;2,3,23.0,1.1148086676707074,0.03716573446305418;2,4,71.0,-0.21747948508946505,0.4996854945285965;3,0,82.0,1.328662545644784,1.7286896514058074;3,1,27.0,0.45405452307694666,0.8735563439759566;3,2,20.0,0.4699609695285063,1.0601604328123149;3,3,17.0,1.0644311134780973,0.8507405208288457;3,4,63.0,0.5597240928986656,1.6741001276563583;4,0,167.0,1.4485134027778792,0.9231732706676798;4,1,120.0,1.2224244597899976,0.27994598244877417;4,2,57.0,0.18253074760028248,0.129226874914453;4,3,73.0,0.34859645968295594,0.05977335378012359;4,4,146.0,-0.4768732829035192,-0.11380852289732372;
0,0,202.0,1.651747626148445,0.8630347696110352;0,1,133.0,0.8560931767022797,1.141700601890396;0,2,74.0,-0.03406984747698193,0.9486964253225008;0,3,109.0,0.18741925945076782,0.7084445081981344;0,4,164.0,-0.12375421065833499,1.0173054693709185;1,0,125.0,0.6871745677237896,0.824080811342861;1,1,32.0,1.3707773494929758,1.7543827352123231;1,2,38.0,0.21757519578666246,-0.1491086979228504;1,3,38.0,0.11523484620405194,0.2662077880482481;1,4,96.0,-0.560925831480009,0.5426461647151472;2,0,78.0,0.6550605940694625,-0.10621091009790917;2,1,23.0,-0.7819660943810851,-0.2782789574359169;2,2,18.0,-0.08084013819710438,-0.061556627199555396;2,3,23.0,1.0760386611574362,0.020270576716431288;2,4,72.0,-0.22772672292697754,0.5053508785589534;3,0,82.0,1.3022494033776335,1.6911682088475302;3,1,28.0,0.4804954069822976,0.8785050332195281;3,2,20.0,0.4751166857600513,1.1571130765367503;3,3,16.0,0.9234009629513361,0.8941983029445597;3,4,65.0,0.5362752492094643,1.565789836417647;4,0,165.0,1.4340765460877498,0.883545150566409;4,1,125.0,1.3246845766210178,0.2684304770736563;4,2,56.0,0.23235491604814648,0.10312301589708181;4,3,73.0,0.2690112235997985,0.1242154502798688;4,4,145.0,-0.5026604857576781,-0.15512263716029118;
0,0,197.0,1.5287557264896785,0.8624859393280891;0,1,137.0,1.1393583500682734,1.235434098732316;0,2,74.0,-0.02211650143191107,0.9045821005948461;0,3,106.0,0.09655852830182661,0.7051320606336313;0,4,165.0,-0.17421054432474137,1.0187751921490371;1,0,126.0,0.7256603175638615,0.9561900292075436;1,1,34.0,1.5711985843376046,1.8119478237904936;1,2,39.0,0.19674360572908228,-0.01123719135344543;1,3,40.0,0.08815975883189328,0.44570947138731976;1,4,97.0,-0.5830500580147494,0.5870022358605872;2,0,77.0,0.6757926540620275,-0.0803062140159491;2,1,24.0,-0.892952341066629,-0.2408029772611339;2,2,16.0,-0.08273427060598534,-0.11159878243379463;2,3,23.0,1.0455267603257263,-0.010967508201394954;2,4,72.0,-0.2251615924203007,0.5131240086284589;3,0,78.0,1.2763206253117256,1.6434486974040021;3,1,28.0,0.46052631309855335,0.7882120073296075;3,2,21.0,0.5032356152335575,1.1333057610721697;3,3,16.0,0.8104329600823499,0.737187147757633;3,4,64.0,0.5279459547421285,1.5918771512270644;4,0,166.0,1.455253097139261,0.8380961789104077;4,1,127.0,1.426845804879795,0.27487270671736946;4,2,55.0,0.30466409578293463,0.05753852424609898;4,3,73.0,0.1922389575212919,0.08060503147711841;4,4,145.0,-0.47818761807292176,-0.13945360516259947;
0,0,196.0,1.5434238972072458,0.8597689809608838;0,1,139.0,1.2828571453868332,1.2755654360688111;0,2,74.0,-0.030422112261863195,0.9140602243681697;0,3,105.0,0.007677064158147387,0.7358914555005351;0,4,165.0,-0.18822403649995414,0.9899301024449473;1,0,128.0,0.6706083046556357,1.016488293281038;1,1,35.0,1.656888493530616,1.879469797495295;1,2,39.0,0.1521529309544491,0.052509390767517365;1,3,40.0,0.04071181993958537,0.585119756091885;1,4,100.0,-0.577600255273905,0.7329904343374711;2,0,76.0,0.6683410062542537,-0.023232186240587725;2,1,25.0,-0.7746711982518559,-0.3246044510399141;2,2,16.0,-0.11799525628183419,-0.040425414427159495;2,3,23.0,1.0019848570657837,-0.03225241479649647;2,4,71.0,-0.29781088252004134,0.5027025776033204;3,0,79.0,1.3077457494889988,1.6388720090978584;3,1,28.0,0.5061459004899367,0.7082517361868328;3,2,20.0,0.4296922885579943,1.0773975323033138;3,3,17.0,0.8414073070326877,0.6843318168030821;3,4,63.0,0.49739109100416706,1.5197886392354827;4,0,162.0,1.3974159779231703,0.872559132606544;4,1,130.0,1.5346308971347342,0.2548576345119412;4,2,54.0,0.2584734075927142,0.06793447315209246;4,3,74.0,0.05562606335829296,0.05846124957194151;4,4,141.0,-0.4252811682938799,-0.20939537360898966;
0,0,196.0,1.4447233596157179,0.8247287531099706;0,1,141.0,1.470437097423312,1.3546408224960158;0,2,70.0,-0.003977316620486516,0.8432504688267579;0,3,106.0,-0.06183378416714328,0.698261046217226;0,4,164.0,-0.19088682594741252,0.9995984891216028;1,0,127.0,0.6157930410323578,1.2501270187405287;1,1,38.0,1.7616663442965095,2.09051874595348;1,2,41.0,0.06602840520009763,0.21925145011500238;1,3,41.0,-0.05975669548165371,0.7057007419443002;1,4,99.0,-0.5903815812949211,0.8002700352295106;2,0,76.0,0.6797160915892569,-0.048771865003449995;2,1,25.0,-0.751467357192591,-0.40221234618900376;2,2,16.0,-0.17761716794271598,-0.05021311070615275;2,3,23.0,0.9834579036742693,-0.09623749319289968;2,4,72.0,-0.3016859987805419,0.5241891370184811;3,0,78.0,1.2707448175176845,1.5848074646241257;3,1,29.0,0.6800098864760135,0.693574192359508;3,2,20.0,0.4699842143573111,0.999627139240005;3,3,17.0,0.7777583516489466,0.7054378660222576;3,4,65.0,0.4274347182786102,1.4079440730796289;4,0,158.0,1.4126709519808662,0.8103460819478643;4,1,131.0,1.598401820512681,0.19502272716250316;4,2,53.0,0.2383484341691581,-0.011814153606419102;4,3,77.0,-0.0714492806542222,0.05269558187914936;4,4,137.0,-0.4001313057125463,-0.21673840209459355;
0,0,195.0,1.4502118018961008,0.8046561681939571;0,1,141.0,1.573425457040245,1.4268776271078107;0,2,69.0,0.020241694125657923,0.7748138708570832;0,3,106.0,-0.13454941457187827,0.7771090612780003;0,4,163.0,-0.17272193754613255,0.9785915010486115;1,0,127.0,0.5870543627422203,1.3568440656002978;1,1,41.0,1.6360976120167612,2.542262270067196;1,2,42.0,-0.017386052465052433,0.27766879602494204;1,3,42.0,-0.07663578227062295,0.9045197761811817;1,4,101.0,-0.6190355628351999,0.9511710427025261;2,0,73.0,0.6463630302266236,-0.06403518332872793;2,1,26.0,-0.6087211873348009,-0.34959495062067003;2,2,16.0,-0.056180651266721324,-0.11520278168901033;2,3,23.0,0.9587835260700833,-0.02614858317761369;2,4,71.0,-0.31978575500926426,0.5084123773397266;3,0,79.0,1.1745881732866645,1.5865276791349037;3,1,31.0,0.8260733887664118,0.5065909932358249;3,2,18.0,0.519695924268659,0.9506133851201533;3,3,16.0,0.775519138752659,0.5201091049935304;3,4,65.0,0.45412881362324625,1.414459956483734;4,0,156.0,1.3705699438971701,0.786374478983757;4,1,131.0,1.686401886810598,0.20989404164269163;4,2,55.0,0.234781317464694,0.05028159012724661;4,3,78.0,-0.11149630234701163,0.028739564870504157;4,4,135.0,-0.383221207472626,-0.24690299644987096;
0,0,194.0,1.4277984391773608,0.8224810544078844;0,1,146.0,1.707411702252549,1.4684372688826592;0,2,69.0,-0.02965582572153917,0.7433609821812138;0,3,106.0,-0.21270499179987348,0.8416573316716279;0,4,157.0,-0.17689177331764172,0.9809071458378438;1,0,127.0,0.5766996317159645,1.439270082324811;1,1,45.0,1.5931288893095303,2.5263367074598273;1,2,43.0,-0.048830071971707384,0.22907876997635326;1,3,44.0,-0.09173948624924383,1.0349206850217951;1,4,101.0,-0.6534680112642692,0.9956547993103502;2,0,72.0,0.6576911946721737,-0.05240303741121488;2,1,27.0,-0.40674941661759256,-0.3739769997398561;2,2,15.0,-0.12732633792763967,0.0022634725941152716;2,3,23.0,0.9813018388030692,-0.05441013771986627;2,4,70.0,-0.2754003853812571,0.4656122822752736;3,0,79.0,1.1921299837403936,1.5551701490258254;3,1,32.0,0.8906688553328436,0.4323303105277003;3,2,18.0,0.4841963205979137,1.0149202406356554;3,3,16.0,0.7533757027375106,0.5750647786033452;3,4,65.0,0.35423118877774346,1.3671630255320681;4,0,151.0,1.3787272623778206,0.7751995328934274;4,1,129.0,1.778867229253055,0.1860023100709738;4,2,55.0,0.22868836518786756,0.08687139605996651;4,3,80.0,-0.16009724836720945,-0.0086390740952367;4,4,136.0,-0.42694589813701445,-0.2217782958509257;
