0,0,58,0,0;0,1,73,0,1;0,2,106,0,1;0,3,62,0,0;0,4,54,0,0;1,0,60,0,0;1,1,67,0,1;1,2,70,0,0;1,3,56,-1,0;1,4,57,0,0;2,0,44,0,0;2,1,48,0,0;2,2,49,0,1;2,3,57,0,1;2,4,29,0,0;3,0,51,0,0;3,1,77,0,0;3,2,61,0,1;3,3,52,0,1;3,4,38,0,0;4,0,57,1,0;4,1,68,1,1;4,2,79,0,1;4,3,74,0,0;4,4,53,1,0;
0,0,58,0,0;0,1,73,0,1;0,2,106,0,1;0,3,65,0,0;0,4,54,0,0;1,0,59,0,0;1,1,69,0,1;1,2,71,0,0;1,3,56,-1,0;1,4,56,0,0;2,0,42,0,0;2,1,48,0,0;2,2,50,0,1;2,3,55,0,1;2,4,30,0,0;3,0,51,0,0;3,1,77,0,0;3,2,60,0,1;3,3,53,0,1;3,4,38,0,0;4,0,56,1,0;4,1,68,1,1;4,2,80,0,1;4,3,71,0,0;4,4,54,1,0;
0,0,58,0,0;0,1,73,0,1;0,2,107,0,1;0,3,64,0,0;0,4,54,0,0;1,0,59,0,0;1,1,69,0,1;1,2,72,0,0;1,3,57,-1,0;1,4,55,0,0;2,0,42,0,0;2,1,48,0,0;2,2,50,0,1;2,3,56,0,1;2,4,29,0,0;3,0,52,0,0;3,1,77,0,0;3,2,60,0,1;3,3,53,0,1;3,4,37,0,0;4,0,55,1,0;4,1,69,1,1;4,2,79,0,1;4,3,71,0,0;4,4,54,1,0;
0,0,57,0,0;0,1,73,0,1;0,2,106,0,1;0,3,64,0,0;0,4,55,0,0;1,0,59,0,0;1,1,70,0,1;1,2,74,0,0;1,3,56,-1,0;1,4,55,0,0;2,0,42,0,0;2,1,50,0,0;2,2,50,0,1;2,3,56,0,1;2,4,29,0,0;3,0,51,0,0;3,1,72,0,0;3,2,61,0,1;3,3,54,0,1;3,4,37,0,0;4,0,54,1,0;4,1,70,1,1;4,2,81,0,1;4,3,71,0,0;4,4,53,1,0;
0,0,56,0,0;0,1,75,0,1;0,2,106,0,1;0,3,66,0,0;0,4,53,0,0;1,0,59,0,0;1,1,67,0,1;1,2,75,0,0;1,3,57,-1,0;1,4,57,0,0;2,0,42,0,0;2,1,52,0,0;2,2,48,0,1;2,3,56,0,1;2,4,28,0,0;3,0,50,0,0;3,1,72,0,0;3,2,63,0,1;3,3,53,0,1;3,4,37,0,0;4,0,54,1,0;4,1,67,1,1;4,2,81,0,1;4,3,73,0,0;4,4,53,1,0;
0,0,57,0,0;0,1,75,0,1;0,2,107,0,0;0,3,65,0,0;0,4,54,0,0;1,0,58,0,0;1,1,69,0,1;1,2,74,0,0;1,3,58,-1,0;1,4,55,0,0;2,0,45,0,0;2,1,51,0,0;2,2,48,0,1;2,3,56,0,0;2,4,28,0,0;3,0,48,1,0;3,1,72,0,0;3,2,64,0,1;3,3,53,0,1;3,4,37,0,0;4,0,53,1,0;4,1,66,1,1;4,2,81,0,1;4,3,72,0,0;4,4,54,1,0;
0,0,56,0,0;0,1,73,0,1;0,2,106,0,0;0,3,66,0,0;0,4,54,0,0;1,0,60,0,0;1,1,70,0,1;1,2,75,0,0;1,3,58,-1,0;1,4,54,0,0;2,0,44,0,0;2,1,52,0,0;2,2,47,0,1;2,3,56,0,0;2,4,27,0,0;3,0,48,1,0;3,1,73,0,0;3,2,65,0,1;3,3,51,0,1;3,4,38,0,0;4,0,52,1,0;4,1,67,1,1;4,2,80,0,1;4,3,74,0,0;4,4,54,1,0;
0,0,57,0,0;0,1,73,0,1;0,2,104,0,0;0,3,68,0,0;0,4,54,0,0;1,0,61,0,0;1,1,71,0,1;1,2,77,0,0;1,3,57,-1,0;1,4,54,0,0;2,0,42,0,0;2,1,53,0,0;2,2,48,0,1;2,3,53,0,0;2,4,28,0,0;3,0,48,1,0;3,1,72,0,0;3,2,65,0,1;3,3,54,0,1;3,4,38,0,0;4,0,51,1,0;4,1,66,1,1;4,2,78,0,1;4,3,73,0,0;4,4,55,1,0;
0,0,58,0,0;0,1,70,0,1;0,2,106,0,1;0,3,69,0,0;0,4,52,0,0;1,0,61,0,0;1,1,74,0,1;1,2,74,0,1;1,3,57,-1,0;1,4,55,0,0;2,0,42,0,0;2,1,53,0,0;2,2,50,0,1;2,3,52,0,0;2,4,28,0,0;3,0,48,0,0;3,1,72,0,0;3,2,65,0,1;3,3,55,0,1;3,4,38,0,0;4,0,52,1,0;4,1,65,1,1;4,2,78,0,1;4,3,73,0,0;4,4,53,1,0;
0,0,56,0,0;0,1,69,0,1;0,2,107,0,1;0,3,69,0,0;0,4,52,0,0;1,0,63,0,0;1,1,74,0,1;1,2,74,0,1;1,3,59,-1,0;1,4,52,0,0;2,0,42,0,0;2,1,51,0,0;2,2,53,0,1;2,3,52,0,0;2,4,29,0,0;3,0,47,0,0;3,1,73,0,0;3,2,66,0,1;3,3,54,0,1;3,4,38,0,0;4,0,51,1,0;4,1,64,1,1;4,2,78,0,1;4,3,71,0,0;4,4,56,1,0;
0,0,57,0,0;0,1,68,0,1;0,2,108,0,1;0,3,70,0,0;0,4,51,0,0;1,0,62,0,0;1,1,75,0,2;1,2,73,0,1;1,3,60,-1,0;1,4,52,0,0;2,0,43,0,0;2,1,51,0,0;2,2,54,0,1;2,3,51,0,0;2,4,29,0,0;3,0,50,1,0;3,1,71,0,0;3,2,65,0,1;3,3,53,0,1;3,4,35,0,0;4,0,51,1,0;4,1,66,1,1;4,2,77,0,1;4,3,72,0,0;4,4,56,1,0;
0,0,58,0,0;0,1,68,0,1;0,2,108,0,1;0,3,69,0,0;0,4,51,0,0;1,0,61,0,0;1,1,76,0,1;1,2,71,0,1;1,3,60,-1,0;1,4,53,0,0;2,0,44,0,0;2,1,50,0,0;2,2,57,0,1;2,3,51,0,0;2,4,28,0,0;3,0,49,1,0;3,1,71,0,0;3,2,64,0,1;3,3,53,0,1;3,4,35,0,0;4,0,53,1,0;4,1,64,1,1;4,2,80,0,1;4,3,71,0,0;4,4,55,1,0;
0,0,58,0,0;0,1,69,0,1;0,2,107,0,1;0,3,72,0,0;0,4,52,0,0;1,0,61,0,0;1,1,75,0,1;1,2,73,0,1;1,3,60,-1,0;1,4,52,0,0;2,0,43,0,0;2,1,50,0,0;2,2,56,0,1;2,3,50,0,0;2,4,28,0,0;3,0,48,0,0;3,1,70,0,0;3,2,66,0,1;3,3,53,0,1;3,4,36,0,0;4,0,52,1,0;4,1,65,1,1;4,2,81,0,1;4,3,69,0,0;4,4,54,1,0;
0,0,59,0,0;0,1,68,0,1;0,2,108,0,1;0,3,74,0,0;0,4,50,0,0;1,0,62,0,0;1,1,76,0,1;1,2,73,0,1;1,3,60,-1,0;1,4,52,0,0;2,0,41,0,0;2,1,50,0,0;2,2,56,0,1;2,3,51,0,0;2,4,28,0,0;3,0,47,0,0;3,1,70,0,0;3,2,65,0,1;3,3,54,0,1;3,4,36,0,0;4,0,51,1,0;4,1,66,1,1;4,2,80,0,1;4,3,68,0,0;4,4,55,1,0;
0,0,58,0,0;0,1,68,0,1;0,2,107,0,1;0,3,75,0,0;0,4,51,0,0;1,0,62,0,0;1,1,76,0,1;1,2,76,0,1;1,3,57,-1,0;1,4,51,0,0;2,0,40,0,0;2,1,51,0,0;2,2,54,0,1;2,3,49,0,0;2,4,28,0,0;3,0,47,0,0;3,1,71,0,0;3,2,66,0,1;3,3,53,0,1;3,4,36,0,0;4,0,49,1,0;4,1,68,1,1;4,2,79,0,1;4,3,72,0,0;4,4,56,1,0;
0,0,57,0,0;0,1,71,0,1;0,2,106,0,1;0,3,76,0,0;0,4,49,0,0;1,0,63,0,0;1,1,75,0,1;1,2,76,0,1;1,3,56,-1,0;1,4,54,0,0;2,0,40,0,0;2,1,51,0,0;2,2,55,0,1;2,3,50,0,0;2,4,27,0,0;3,0,47,0,0;3,1,68,0,0;3,2,66,0,1;3,3,51,0,1;3,4,36,0,0;4,0,49,1,0;4,1,68,1,1;4,2,80,0,1;4,3,74,0,0;4,4,55,1,0;
0,0,55,0,0;0,1,70,0,1;0,2,107,0,1;0,3,78,0,0;0,4,48,0,0;1,0,64,0,0;1,1,76,0,2;1,2,77,0,1;1,3,56,-1,0;1,4,53,0,0;2,0,39,0,0;2,1,53,0,0;2,2,56,0,1;2,3,49,0,0;2,4,28,0,0;3,0,47,0,0;3,1,65,0,0;3,2,68,0,1;3,3,50,0,1;3,4,36,0,0;4,0,49,1,0;4,1,68,1,1;4,2,79,0,1;4,3,73,0,0;4,4,56,1,0;
0,0,55,0,0;0,1,68,0,1;0,2,107,0,1;0,3,78,0,0;0,4,49,0,0;1,0,63,0,0;1,1,82,0,1;1,2,75,0,1;1,3,57,-1,0;1,4,52,0,0;2,0,39,0,0;2,1,53,0,0;2,2,56,0,1;2,3,50,0,0;2,4,27,0,0;3,0,48,0,0;3,1,64,0,0;3,2,69,0,1;3,3,50,0,1;3,4,36,0,0;4,0,49,1,0;4,1,64,1,1;4,2,81,0,1;4,3,73,0,0;4,4,55,1,0;
0,0,55,0,0;0,1,67,0,1;0,2,107,0,1;0,3,78,0,0;0,4,49,0,0;1,0,63,0,0;1,1,81,0,1;1,2,77,0,1;1,3,57,-1,0;1,4,52,0,0;2,0,40,0,0;2,1,54,0,0;2,2,56,0,1;2,3,50,0,0;2,4,27,0,0;3,0,46,0,0;3,1,63,0,0;3,2,70,0,1;3,3,50,0,1;3,4,37,0,0;4,0,51,1,0;4,1,64,1,0;4,2,81,0,1;4,3,73,0,0;4,4,52,1,0;
0,0,53,0,0;0,1,64,0,1;0,2,108,0,1;0,3,80,0,0;0,4,50,0,0;1,0,64,0,0;1,1,81,0,1;1,2,77,0,1;1,3,58,-1,0;1,4,52,0,0;2,0,41,0,0;2,1,55,0,0;2,2,57,0,1;2,3,51,0,1;2,4,26,0,0;3,0,44,0,0;3,1,64,0,0;3,2,70,0,1;3,3,50,0,1;3,4,37,0,0;4,0,51,1,0;4,1,65,1,0;4,2,78,0,1;4,3,73,0,0;4,4,51,1,0;
0,0,52,0,0;0,1,65,0,1;0,2,105,0,1;0,3,83,0,0;0,4,51,0,0;1,0,64,0,0;1,1,81,0,1;1,2,78,0,1;1,3,56,-1,0;1,4,54,0,0;2,0,40,0,0;2,1,56,0,0;2,2,57,0,1;2,3,51,0,0;2,4,25,0,0;3,0,45,0,0;3,1,62,0,0;3,2,69,0,1;3,3,50,0,1;3,4,36,0,0;4,0,50,1,0;4,1,66,1,0;4,2,79,0,1;4,3,74,0,0;4,4,51,1,0;
0,0,51,0,0;0,1,65,0,1;0,2,105,0,1;0,3,82,0,0;0,4,51,0,0;1,0,64,0,0;1,1,81,0,1;1,2,76,0,1;1,3,54,-1,0;1,4,55,0,0;2,0,40,0,0;2,1,55,0,0;2,2,60,0,1;2,3,51,0,0;2,4,26,0,0;3,0,46,0,0;3,1,62,0,0;3,2,70,0,1;3,3,50,0,1;3,4,36,0,0;4,0,51,1,0;4,1,65,1,0;4,2,78,0,1;4,3,74,0,0;4,4,52,1,0;
0,0,49,0,0;0,1,68,0,1;0,2,103,0,1;0,3,83,0,0;0,4,51,0,0;1,0,65,0,0;1,1,80,0,1;1,2,77,0,1;1,3,54,-1,0;1,4,54,0,0;2,0,40,0,0;2,1,56,0,0;2,2,61,0,1;2,3,50,0,0;2,4,26,0,0;3,0,46,0,0;3,1,62,0,0;3,2,70,0,1;3,3,49,0,1;3,4,34,0,0;4,0,52,1,0;4,1,62,1,0;4,2,79,0,1;4,3,77,0,0;4,4,52,1,0;
0,0,48,0,0;0,1,69,0,1;0,2,102,0,1;0,3,84,0,0;0,4,51,0,0;1,0,66,0,0;1,1,79,0,1;1,2,77,0,1;1,3,55,-1,0;1,4,53,0,0;2,0,40,0,0;2,1,55,0,0;2,2,64,0,1;2,3,49,0,0;2,4,26,0,0;3,0,45,0,0;3,1,63,0,0;3,2,70,0,1;3,3,50,0,1;3,4,34,0,0;4,0,52,1,0;4,1,63,1,0;4,2,77,0,1;4,3,76,0,0;4,4,52,1,0;
0,0,48,0,0;0,1,67,0,1;0,2,103,0,1;0,3,84,0,0;0,4,52,0,0;1,0,66,0,0;1,1,83,0,1;1,2,78,0,1;1,3,53,-1,0;1,4,53,0,0;2,0,41,0,0;2,1,54,0,0;2,2,64,0,1;2,3,50,0,0;2,4,25,0,0;3,0,45,0,0;3,1,63,0,0;3,2,69,0,1;3,3,49,0,1;3,4,35,0,0;4,0,52,1,0;4,1,62,1,0;4,2,77,0,1;4,3,73,0,0;4,4,54,1,0;
0,0,47,0,0;0,1,65,0,1;0,2,100,0,1;0,3,85,0,0;0,4,52,0,0;1,0,66,0,0;1,1,82,0,1;1,2,79,0,1;1,3,55,-1,0;1,4,52,0,0;2,0,43,0,0;2,1,55,0,0;2,2,65,0,1;2,3,49,0,0;2,4,25,0,0;3,0,44,0,0;3,1,61,0,0;3,2,73,0,1;3,3,49,0,1;3,4,35,0,0;4,0,50,1,0;4,1,63,1,1;4,2,77,0,1;4,3,74,0,0;4,4,54,1,0;
0,0,47,0,0;0,1,65,0,1;0,2,102,0,1;0,3,85,0,0;0,4,51,0,0;1,0,67,0,0;1,1,80,0,1;1,2,79,0,1;1,3,55,-1,0;1,4,53,0,0;2,0,41,0,0;2,1,57,0,0;2,2,63,0,1;2,3,49,0,0;2,4,25,0,0;3,0,44,0,0;3,1,60,0,0;3,2,71,0,1;3,3,49,0,1;3,4,35,0,0;4,0,49,1,0;4,1,64,1,1;4,2,82,0,1;4,3,74,0,0;4,4,53,1,0;
0,0,46,0,0;0,1,64,0,1;0,2,100,0,1;0,3,88,0,0;0,4,49,0,0;1,0,70,0,0;1,1,82,0,1;1,2,81,0,1;1,3,55,-1,0;1,4,53,0,0;2,0,40,0,0;2,1,57,0,0;2,2,63,0,1;2,3,48,0,0;2,4,25,0,0;3,0,42,0,0;3,1,61,0,0;3,2,72,0,1;3,3,49,0,1;3,4,35,0,0;4,0,49,1,0;4,1,61,1,0;4,2,82,0,1;4,3,75,0,0;4,4,53,1,0;
0,0,46,0,0;0,1,64,0,1;0,2,102,0,1;0,3,89,0,0;0,4,49,0,0;1,0,70,0,0;1,1,82,0,1;1,2,79,0,1;1,3,56,-1,0;1,4,52,0,0;2,0,39,0,0;2,1,57,0,0;2,2,67,0,1;2,3,48,0,0;2,4,25,0,0;3,0,41,0,0;3,1,62,0,0;3,2,71,0,1;3,3,47,0,1;3,4,36,0,0;4,0,48,1,0;4,1,60,1,0;4,2,82,0,1;4,3,75,0,0;4,4,53,1,0;
0,0,45,0,0;0,1,66,0,1;0,2,99,0,1;0,3,89,0,0;0,4,49,0,0;1,0,70,0,0;1,1,80,0,1;1,2,81,0,1;1,3,58,-1,0;1,4,50,0,0;2,0,39,0,0;2,1,59,0,0;2,2,67,0,1;2,3,47,0,0;2,4,25,0,0;3,0,42,0,0;3,1,62,0,0;3,2,71,0,1;3,3,46,0,1;3,4,35,0,0;4,0,49,1,0;4,1,58,1,0;4,2,84,0,1;4,3,75,0,0;4,4,54,1,0;
0,0,45,0,0;0,1,67,0,1;0,2,99,0,1;0,3,89,0,0;0,4,49,0,0;1,0,71,0,0;1,1,79,0,1;1,2,80,0,1;1,3,57,-1,0;1,4,51,0,0;2,0,39,0,0;2,1,61,0,0;2,2,68,0,1;2,3,48,0,0;2,4,25,0,0;3,0,41,0,0;3,1,60,0,0;3,2,72,0,1;3,3,45,0,1;3,4,35,0,0;4,0,50,1,0;4,1,58,1,0;4,2,84,0,1;4,3,73,0,0;4,4,54,1,0;
0,0,45,0,0;0,1,66,0,1;0,2,100,0,1;0,3,88,0,0;0,4,50,0,0;1,0,70,0,0;1,1,79,0,1;1,2,80,0,1;1,3,56,-1,0;1,4,51,0,0;2,0,40,0,0;2,1,63,0,0;2,2,70,0,1;2,3,48,0,0;2,4,23,0,0;3,0,42,0,0;3,1,58,0,0;3,2,73,0,1;3,3,45,0,1;3,4,35,0,0;4,0,50,1,0;4,1,59,1,0;4,2,80,0,1;4,3,74,0,0;4,4,55,1,0;
0,0,44,0,0;0,1,66,0,1;0,2,102,0,1;0,3,89,0,0;0,4,50,0,0;1,0,71,0,0;1,1,77,0,1;1,2,79,0,1;1,3,57,-1,0;1,4,50,0,0;2,0,41,0,0;2,1,64,0,0;2,2,69,0,1;2,3,47,0,0;2,4,23,0,0;3,0,41,0,0;3,1,57,0,0;3,2,73,0,1;3,3,45,0,1;3,4,35,0,0;4,0,50,1,0;4,1,58,1,0;4,2,81,0,1;4,3,77,0,0;4,4,54,1,0;
0,0,45,0,0;0,1,64,0,1;0,2,99,0,1;0,3,89,0,0;0,4,50,0,0;1,0,71,0,0;1,1,79,0,1;1,2,81,0,1;1,3,56,-1,0;1,4,51,0,0;2,0,41,0,0;2,1,64,0,0;2,2,69,0,1;2,3,46,0,0;2,4,22,0,0;3,0,40,1,0;3,1,57,0,0;3,2,74,0,1;3,3,45,0,1;3,4,35,0,0;4,0,51,1,0;4,1,58,1,0;4,2,82,0,1;4,3,77,0,0;4,4,54,1,0;
0,0,45,0,0;0,1,62,0,1;0,2,99,0,1;0,3,90,0,0;0,4,49,0,0;1,0,70,0,0;1,1,79,0,1;1,2,84,0,1;1,3,55,-1,0;1,4,52,0,0;2,0,40,0,0;2,1,67,0,0;2,2,69,0,1;2,3,46,0,0;2,4,23,0,0;3,0,39,1,0;3,1,56,0,0;3,2,74,0,1;3,3,44,0,1;3,4,35,0,0;4,0,50,1,0;4,1,59,1,0;4,2,81,0,1;4,3,77,0,0;4,4,55,1,0;
0,0,45,0,0;0,1,61,0,1;0,2,102,0,1;0,3,90,0,0;0,4,49,0,0;1,0,70,0,0;1,1,80,0,1;1,2,84,0,1;1,3,54,-1,0;1,4,53,0,0;2,0,40,0,0;2,1,67,0,0;2,2,70,0,1;2,3,45,0,0;2,4,22,0,0;3,0,38,1,0;3,1,57,1,0;3,2,74,0,1;3,3,45,0,1;3,4,35,0,0;4,0,48,1,0;4,1,58,1,0;4,2,81,0,1;4,3,76,0,0;4,4,56,1,0;
0,0,44,0,0;0,1,62,0,1;0,2,102,0,1;0,3,90,0,0;0,4,51,0,0;1,0,70,0,0;1,1,81,0,1;1,2,83,0,1;1,3,53,-1,0;1,4,53,0,0;2,0,40,0,0;2,1,67,0,0;2,2,71,0,1;2,3,45,0,0;2,4,22,0,0;3,0,38,1,0;3,1,56,1,0;3,2,75,0,1;3,3,45,0,1;3,4,35,0,0;4,0,45,1,0;4,1,60,1,0;4,2,82,0,1;4,3,76,0,0;4,4,54,1,0;
0,0,44,0,0;0,1,63,0,1;0,2,101,0,1;0,3,89,0,0;0,4,51,0,0;1,0,67,0,0;1,1,83,0,1;1,2,81,0,1;1,3,55,-1,0;1,4,54,0,0;2,0,40,0,0;2,1,69,0,0;2,2,73,0,1;2,3,45,0,0;2,4,22,0,0;3,0,38,1,0;3,1,56,0,0;3,2,75,0,1;3,3,44,0,1;3,4,35,0,0;4,0,44,1,0;4,1,58,1,0;4,2,82,0,1;4,3,77,0,0;4,4,54,1,0;
0,0,43,0,0;0,1,63,0,1;0,2,101,0,1;0,3,87,0,0;0,4,52,0,0;1,0,67,0,0;1,1,82,0,1;1,2,81,0,1;1,3,57,-1,0;1,4,54,0,0;2,0,41,0,0;2,1,67,0,0;2,2,75,0,1;2,3,45,0,0;2,4,21,0,0;3,0,37,1,0;3,1,54,0,0;3,2,76,0,1;3,3,44,0,1;3,4,35,0,0;4,0,45,1,0;4,1,57,1,0;4,2,86,0,1;4,3,75,0,0;4,4,55,1,0;
0,0,42,0,0;0,1,62,0,1;0,2,100,0,1;0,3,89,0,0;0,4,52,0,0;1,0,68,0,0;1,1,82,0,1;1,2,82,0,1;1,3,57,-1,0;1,4,53,-1,0;2,0,41,0,0;2,1,69,0,0;2,2,75,0,1;2,3,45,0,0;2,4,21,0,0;3,0,37,1,0;3,1,52,0,0;3,2,76,0,1;3,3,44,0,1;3,4,34,0,0;4,0,46,1,0;4,1,57,1,0;4,2,86,0,1;4,3,75,0,0;4,4,55,1,0;
0,0,41,0,0;0,1,65,0,1;0,2,98,0,1;0,3,90,0,0;0,4,52,0,0;1,0,67,0,0;1,1,84,0,1;1,2,80,0,1;1,3,57,-1,0;1,4,54,-1,0;2,0,41,0,0;2,1,71,0,0;2,2,75,0,1;2,3,44,0,0;2,4,22,0,0;3,0,39,1,0;3,1,50,1,0;3,2,77,0,1;3,3,44,0,1;3,4,32,0,0;4,0,46,1,0;4,1,54,1,0;4,2,86,0,1;4,3,75,0,0;4,4,56,1,0;
0,0,40,0,0;0,1,63,0,1;0,2,100,0,1;0,3,92,0,0;0,4,52,0,0;1,0,67,0,0;1,1,85,0,1;1,2,81,0,1;1,3,57,-1,0;1,4,54,-1,0;2,0,41,0,0;2,1,72,0,0;2,2,74,0,1;2,3,44,0,0;2,4,22,0,0;3,0,39,1,0;3,1,50,0,0;3,2,79,0,1;3,3,43,0,1;3,4,33,0,0;4,0,46,1,0;4,1,53,1,0;4,2,82,0,1;4,3,75,0,0;4,4,56,1,0;
0,0,39,0,0;0,1,63,0,1;0,2,97,0,1;0,3,95,0,0;0,4,52,0,0;1,0,68,0,0;1,1,83,0,1;1,2,81,0,1;1,3,58,-1,0;1,4,53,-1,0;2,0,40,0,0;2,1,74,0,0;2,2,75,0,1;2,3,43,0,0;2,4,23,0,0;3,0,38,1,0;3,1,51,0,0;3,2,77,0,1;3,3,44,0,1;3,4,33,0,0;4,0,47,1,0;4,1,53,1,0;4,2,85,0,1;4,3,74,0,0;4,4,54,1,0;
0,0,39,0,0;0,1,62,0,1;0,2,97,0,1;0,3,95,0,0;0,4,50,0,0;1,0,68,0,0;1,1,84,0,1;1,2,80,0,1;1,3,60,-1,0;1,4,53,-1,0;2,0,40,0,0;2,1,74,0,0;2,2,78,0,1;2,3,42,0,0;2,4,23,0,0;3,0,39,1,0;3,1,51,0,0;3,2,77,0,1;3,3,45,0,1;3,4,32,0,0;4,0,45,1,0;4,1,54,1,0;4,2,84,0,1;4,3,74,0,0;4,4,54,1,0;
0,0,40,0,0;0,1,58,0,1;0,2,97,0,1;0,3,97,0,0;0,4,49,0,0;1,0,68,0,0;1,1,87,0,1;1,2,81,0,1;1,3,58,-1,0;1,4,52,-1,0;2,0,40,0,0;2,1,75,0,0;2,2,77,0,1;2,3,42,0,0;2,4,22,0,0;3,0,38,1,0;3,1,51,0,0;3,2,76,0,1;3,3,44,0,1;3,4,33,0,0;4,0,46,1,0;4,1,54,1,0;4,2,86,0,1;4,3,74,0,0;4,4,55,1,0;
0,0,40,0,0;0,1,59,0,1;0,2,95,0,1;0,3,96,0,0;0,4,50,0,0;1,0,67,0,0;1,1,86,0,1;1,2,83,0,1;1,3,60,-1,0;1,4,52,-1,0;2,0,40,0,0;2,1,77,0,0;2,2,78,0,1;2,3,41,0,0;2,4,22,0,0;3,0,37,0,0;3,1,53,0,0;3,2,76,0,1;3,3,43,0,1;3,4,32,0,0;4,0,45,1,0;4,1,53,1,0;4,2,85,0,1;4,3,74,0,0;4,4,56,1,0;
0,0,41,0,0;0,1,58,0,1;0,2,97,0,1;0,3,95,0,0;0,4,51,0,0;1,0,67,0,0;1,1,85,0,1;1,2,82,0,1;1,3,58,-1,0;1,4,52,-1,0;2,0,40,0,0;2,1,79,0,1;2,2,80,0,1;2,3,41,0,0;2,4,22,0,0;3,0,37,0,0;3,1,51,1,0;3,2,77,0,1;3,3,42,0,1;3,4,32,0,0;4,0,42,1,0;4,1,55,1,0;4,2,85,0,1;4,3,75,0,0;4,4,56,1,0;
0,0,42,0,0;0,1,56,0,1;0,2,98,0,1;0,3,95,0,0;0,4,49,0,0;1,0,67,0,0;1,1,85,0,1;1,2,80,0,1;1,3,59,-1,0;1,4,53,-1,0;2,0,40,0,0;2,1,79,0,1;2,2,79,0,1;2,3,40,0,0;2,4,23,0,0;3,0,37,0,0;3,1,50,1,0;3,2,81,0,1;3,3,42,0,1;3,4,32,0,0;4,0,41,1,0;4,1,55,1,0;4,2,84,0,1;4,3,77,0,0;4,4,56,1,0;
0,0,40,0,0;0,1,57,0,1;0,2,100,0,1;0,3,97,0,0;0,4,50,0,0;1,0,68,0,0;1,1,86,0,1;1,2,81,0,1;1,3,58,-1,0;1,4,53,-1,0;2,0,42,0,0;2,1,78,0,1;2,2,78,0,1;2,3,38,0,0;2,4,23,0,0;3,0,36,0,0;3,1,51,1,0;3,2,83,0,1;3,3,44,0,1;3,4,32,0,0;4,0,42,1,0;4,1,51,1,0;4,2,81,0,1;4,3,76,0,0;4,4,55,1,0;
0,0,40,0,0;0,1,56,0,1;0,2,97,0,1;0,3,96,0,0;0,4,50,0,0;1,0,68,0,0;1,1,85,0,1;1,2,82,0,1;1,3,62,-1,0;1,4,51,-1,0;2,0,43,0,0;2,1,80,0,1;2,2,78,0,1;2,3,38,0,0;2,4,23,0,0;3,0,35,0,0;3,1,52,1,0;3,2,84,0,1;3,3,43,0,1;3,4,31,0,0;4,0,42,1,0;4,1,52,1,0;4,2,81,0,1;4,3,76,0,0;4,4,55,1,0;
0,0,41,0,0;0,1,57,0,1;0,2,94,0,1;0,3,96,0,0;0,4,51,0,0;1,0,67,0,0;1,1,84,0,1;1,2,84,0,1;1,3,62,-1,0;1,4,52,-1,0;2,0,43,0,0;2,1,81,0,1;2,2,79,0,1;2,3,38,0,0;2,4,23,0,0;3,0,35,0,0;3,1,52,1,0;3,2,83,0,1;3,3,43,0,1;3,4,31,0,0;4,0,41,1,0;4,1,51,1,0;4,2,82,0,1;4,3,75,0,0;4,4,55,1,0;
0,0,40,0,0;0,1,57,0,1;0,2,94,0,1;0,3,99,0,0;0,4,51,0,0;1,0,69,0,0;1,1,84,0,1;1,2,84,0,1;1,3,62,-1,0;1,4,52,-1,0;2,0,42,0,0;2,1,84,0,1;2,2,78,0,1;2,3,37,0,0;2,4,23,0,0;3,0,36,1,0;3,1,51,1,0;3,2,80,0,1;3,3,44,0,1;3,4,31,0,0;4,0,42,1,0;4,1,49,1,0;4,2,81,0,1;4,3,77,0,0;4,4,53,1,0;
0,0,40,0,0;0,1,58,0,1;0,2,95,0,1;0,3,99,0,0;0,4,50,0,0;1,0,68,0,0;1,1,81,0,1;1,2,83,0,1;1,3,61,-1,0;1,4,54,-1,0;2,0,43,0,0;2,1,86,0,1;2,2,80,0,1;2,3,37,0,0;2,4,23,0,0;3,0,36,0,0;3,1,50,1,0;3,2,80,0,1;3,3,43,0,1;3,4,32,0,0;4,0,41,1,0;4,1,48,1,0;4,2,82,0,1;4,3,77,0,0;4,4,53,1,0;
0,0,39,0,0;0,1,57,0,1;0,2,94,0,1;0,3,98,0,0;0,4,51,0,0;1,0,68,0,0;1,1,80,0,1;1,2,82,0,1;1,3,61,0,0;1,4,54,-1,0;2,0,43,0,0;2,1,89,0,1;2,2,81,0,1;2,3,35,0,0;2,4,24,0,0;3,0,36,1,0;3,1,49,1,0;3,2,81,0,1;3,3,46,0,1;3,4,31,0,0;4,0,41,1,0;4,1,48,1,0;4,2,82,0,1;4,3,77,0,0;4,4,53,1,0;
0,0,40,0,0;0,1,56,0,1;0,2,94,0,1;0,3,98,0,0;0,4,50,0,0;1,0,69,0,0;1,1,80,0,1;1,2,81,0,1;1,3,63,0,0;1,4,53,-1,0;2,0,44,0,0;2,1,88,0,1;2,2,80,0,1;2,3,35,0,0;2,4,24,0,0;3,0,35,1,0;3,1,49,1,0;3,2,81,0,1;3,3,46,0,1;3,4,31,0,0;4,0,41,1,0;4,1,49,1,0;4,2,83,0,1;4,3,77,0,0;4,4,53,1,0;
